Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
BRY,2016,2016-12-31,2016-12-31,345095000.0,0.0,0.0,0.0,2.620557294058654,-0.8715585752293492,0.0,0.0,0.0,0.0,0.0,-51.77927114681236,0.1086294321089481,0.0,Oil & Gas E&P,Energy,7.27,560384686,659573,-0.8297945812279084,-1.4932864740314904,0.7529002129651426,-0.2406624614548283,-3.0067483340050427,0.799585714119468,0.2759773978564435,0.0543269890358113,0.4851937216343022,0.4624599554320286,0.8322363291478047,0.0,0.3326718921734294,1.890687623754048,0.0,0.0,0.212745456200297,0.0,0.0
BSAC,2016,2016-12-31,2016-12-31,12844128343812.48,6174.407613242598,0.2503504926070128,0.0387045809479116,4.031256705051962,14.168279556895314,2.318796704346682,0.7071672684727149,0.0,0.0499120070035995,0.0,10.432904848306356,0.0,0.0524769101595298,Banks—Regional,Financial Services,18.5,8715627648,394088,0.0128562430082075,0.1636611343695704,0.0,0.3459408028266997,0.2845269031334195,11.720003520281844,0.0451846305801845,-0.0059305981758938,0.0,-9.110967092841768e-05,0.0018986881772457,0.0,0.0250953936900261,0.0103777926114697,0.2370271974624831,0.0615453568386455,0.022826706898628,0.1028285961429273,0.0
BSBR,2016,2016-12-31,2016-12-31,108711015801.585,21.96313099850988,0.1712204862082074,0.0,3.000709735067597,15.09221582820749,1.3164310226060956,0.4377577777980774,0.0,0.029005533897806,0.0,21.26745935728241,1.0,-0.2482298772445156,Banks—Regional,Financial Services,5.95,44399436928,707077,0.011561540283752,0.0872258280421403,0.0,0.0,0.1988249948996385,6.535853598392761,0.0581493302166965,0.0,0.0,-0.0045993920463135,-0.0359947342378995,0.0,0.0,-0.343884805399592,-0.0832619501758564,-0.2503313661237931,1.0462845468041952,0.0,1.0462845468041952
BSET,2016,2016-11-26,2017-01-19,290162197.85,16.781625826161097,0.0255545932503674,0.0921785372025198,0.7364981734245599,20.102040422641988,1.7608544193575164,0.3986985911933792,3.14796579911679,0.019833737412263,0.9949878591926038,18.119423600592224,0.6122586439155815,-0.2234042553191489,"Furnishings, Fixtures & Appliances",Consumer Cyclical,16.51,145913729,26575,0.0568842155196268,0.0875958053180598,1.825263267240596,0.0652558339775667,0.0366379809183451,0.5398965164217924,1.5526023567293283,0.0049983923876913,-0.0142795171380161,-0.0154339802948155,-0.0276066573861788,-0.0192451861094355,0.0049463151959634,-0.0107784028311066,-0.0530976312728052,-0.2253217833896148,0.0025781628906984,0.084805109854169,0.0511969670476402
BSFC,2016,2016-12-31,2016-12-31,618054550.0,-0.0852233333333333,0.0043676981805801,-0.0691319871080216,16.14993105631742,14981.458590852904,-474.0485782453944,0.0,3.4648502379001616,0.0,0.3142882001263004,147.7234500007313,0.1288210177228171,0.0,Packaged Foods,Consumer Defensive,1.1,2897070,178996,0.0025645723821231,-0.0316423514686901,0.8788760181245765,-0.0481411855754998,0.0010779945729835,-0.053889779794266,2.379021607711089,-58.64761539395574,12091.649536089277,328.14243542761784,363.32530412838537,9.45704129453692,0.0325655402504396,0.0344432990431533,0.1610029821192037,0.0,-0.1374745067932214,0.0,0.0
BSGM,2016,2016-12-31,2017-03-30,9001339.74,-0.2202586712219864,0.0,6.501429067251182,0.0,-0.8679617184049935,-5.856750124038845,0.0,0.0,0.0,0.356822303070937,-1.962882487230437,0.0,0.1428571428571428,Medical Devices,Healthcare,1.21,87463398,275867,-9.329773631636495,6.747705572547001,0.4021942698642386,0.0,0.0,0.0,0.0,-1.8646244561864207,-0.0290722403918612,-0.1489072693991939,0.1755686846917097,0.0036254130987956,0.0,0.0,0.0,-0.2246732319732743,-0.3514739229024943,0.0730444876009109,0.0
BSIG,2016,2016-12-31,2016-12-31,2018800000.0,1.3758389261744963,0.3033325601175288,0.2087352201780956,2.604973624717408,13.674050632911392,10.539024390243902,0.1036392405063291,0.0,0.0075792640592455,0.908655490933972,13.916264090177132,0.4010550113036925,-0.1860465116279069,Asset Management,Financial Services,20.37,844625754,170978,0.097734477692724,0.7707317073170732,0.9100239479986316,0.2345139412207988,0.1905048982667671,6.885975609756097,0.5130286863063481,-0.3654660394343453,0.0793029729483605,-0.0556034574221561,-0.1665799261970919,0.08067143001302,-0.0389023321954745,-0.0318603240984552,1.7732571046325285,-0.1871382636655948,-0.0511940511940511,-0.1861924686192468,-0.0712041884816754
BSL,2016,2016-12-31,2016-12-31,399284551.8,17.622303901434673,0.3064079707051526,0.1071240895682715,6.257901144456306,6.434163866590374,1.0259725459920177,0.4062851490707654,0.0,0.0631449800618873,0.0,47.1290220284119,0.0,0.0,Asset Management,Financial Services,12.8692,167408988,42473,0.1000128574398089,0.1594570121720736,0.0,0.9726051860367874,0.9726051860367874,0.5943651271841744,0.1028298623898413,0.1071240895682715,0.0,0.1000128574398089,0.1594570121720736,0.0,0.9726051860367874,0.9726051860367874,0.0,0.0,0.3054827135454776,0.0,0.0
BSM,2016,2016-12-31,2017-03-01,3897170580.0,0.0,0.2799366067608234,0.0869272151898734,12.078637120455303,177.76943465346537,0.0,9.026138613861386,0.0,0.0507744125499216,1.092834812353675,-143.15669669909104,0.4728974728974729,1.1880355755862055,Oil & Gas E&P,Energy,15.8999,3333954632,466970,0.0178946818245842,0.0,1.1073586519185208,0.0923958196685469,0.067945522490977,0.0,0.2633680803170016,1.5392757000383583,0.2286237683967594,0.1125730232413065,0.0,-0.53598911692299,0.409129453472853,0.4000111062285363,0.0,1.201005025125628,-0.0176416553219048,1.286568254133848,-0.0028158424830482
BSQR,2016,2016-12-31,2017-02-21,57409000.0,3.108646003262643,0.0,-0.0350868340213511,0.736045401832904,-68.17585551330798,1.8818482367758185,0.0,0.0,0.0,2.709015380050442,32.35047361299053,0.1623546556377705,-1.183673469387755,Software—Application,Technology,1.2404,24791255,32578,-0.0172436401783372,-0.0276028547439126,2.752435586766233,-0.0118841144897938,-0.010796276721298,0.6007556675062973,1.5971839758720168,-0.1968570400542878,-0.1446474412882006,-0.1275082172531499,-0.1926934879571242,-0.1351910455462337,-0.0722118787696786,-0.0679533390377866,0.1035329184343055,-1.1726571475463647,-0.0859278993630453,-1.1800653086611723,-0.2271617000488519
BSRR,2016,2016-12-31,2017-03-13,338738490.87,15.21607846925414,0.0489012348533331,0.0,4.442049719354998,20.4799049849149,1.7474936169479012,0.370353503728582,0.0,0.0180837510721547,10.105830769230767,25.79924638723557,1.0,-0.0300751879699248,Banks—Regional,Financial Services,16.96,255173376,51567,0.008641464567634,0.0853272326329185,22.380784615384616,0.0,0.2168979652311339,8.874163339453462,0.0398411509228564,0.0,2.6421787107978325,-0.0014151053777664,-0.0095923848936129,5.741873592808254,0.0,-0.0245555402348805,0.4355955134578746,-0.027674766148226,0.0824045118007109,0.0,0.0824045118007109
BST,2016,2016-12-31,2016-12-31,403909334.6,20.101795883077664,0.0002820650957109,0.000193781402337,101.16657845814647,11.223998849208831,0.8924575746539377,0.7526913642017776,0.0,0.0670608910704614,0.0046391294852318,14.910158035366129,-0.1478415553829579,0.086683980800348,Asset Management,Financial Services,34.265,1156327249,94296,0.0787655230495766,0.0795133344758714,0.0,0.0219727908200335,9.013416681281788,0.0094941466436278,0.0087386976365077,-0.0013318497969416,0.0046391294852318,0.0047040241681449,0.0048673592785771,0.0,-0.1201251788190367,2.062424596959869,0.0016023766323539,0.0866853201689508,-0.1619669515190963,-0.8704138776837035,-25.30313014827018
BSVN,2016,2016-12-31,2016-12-31,97214358.0,5.4121194601227,0.0104273443929147,0.0,6.175320706188677,11.564451150621396,3.527268779016789,0.4159481477076767,0.0,0.0359678243515539,0.0,11.414448585514732,1.0,0.0,Banks—Regional,Financial Services,24.44,223713984,22716,0.0273994766649449,0.3050096137789693,0.0,0.0,0.5339916806909472,10.131950347402087,0.0513106807759476,0.0,0.0,0.0064116119021099,0.038886604330239,0.0,0.0,0.0672627471224477,-0.9608428000308749,0.0,0.1527797569820988,0.0,0.0
BSX,2016,2016-12-31,2017-02-23,34652888000.0,4.959487330583382,0.3030503978779841,0.0717297236554231,3.5016560934891485,84.62503746397694,4.361337888014258,0.0,2.538219895287958,0.0,0.4650125453024812,49.26994630872483,0.7109468161221083,2.388888888888889,Medical Devices,Healthcare,52.89,76039951308,8829349,0.0191755083996463,0.0515372048121194,0.9029829941455256,0.0533031242547102,0.0413784879561173,1.6876578048418238,0.4634173297966401,0.0817518445702671,-0.1909545328868192,0.0323558977450387,0.0893536605083219,-0.5254120675828696,0.0970372422164596,0.0733431796773959,-0.1814877647784294,2.4518828451882846,0.1215728233248629,2.36697247706422,0.1240573152337858
BTA,2016,2016-04-30,2016-04-30,164825230.0,12.889046173331597,0.000352360817477,0.0526925476603119,13.992287592574357,11.399821420914089,0.9527469942196533,0.6461132421026131,0.0,0.0566774880277734,92.0,-22.25253981690367,0.7902675106029685,-0.1123407551461015,Asset Management,Financial Services,9.72,130635828,33816,0.0509463706835799,0.0835756069364161,0.0,0.7743036337026686,1.227412875688047,0.6398843930635838,0.041507117688513,-0.0023589711008553,92.0,-0.0132316829019204,-0.01343684094923,0.0,-0.0158928906175152,-0.1650809348388449,0.128270337077878,-0.1123382974007867,0.0070477923072714,-0.0132065367326073,-0.0122708434573539
BTAI,2016,2016-12-31,2016-12-31,172570361.35,-0.0207087704519081,0.0,6.54320987654321,0.0,-81.40111384433962,-532.6245720679012,0.0,0.0,0.0,0.0,-132.9509717642527,0.0,0.0,Biotechnology,Healthcare,10.2,297427920,2391078,-302.85714285714283,6.54320987654321,0.0060422960725075,0.0,0.0,0.0,0.0,0.8823220383504076,0.3795464270432178,299.5073273589878,-1.9210102838751852,0.374787828018207,0.0,0.0,-0.3778004073319755,0.0,,0.0,0.0
BTB,2016,2016-06-30,2016-06-30,79933547.69,699.9081635936544,0.3879989996829301,-0.0833741079469843,0.2181459106978547,-1.7249300602773727,0.2678708575670338,0.0,8.283360265239171,0.0,0.7872861110161605,-0.5384507222982537,0.0880723002714884,-4.328943338437979,Restaurants,Consumer Cyclical,0.6623,6870104,231714,-0.0383526957892158,-0.155293750010919,0.9217450169538232,-0.1953073144928821,-0.1264665250617618,3.049096075655396,0.3032636167593417,-0.1047545640451347,0.2017750727356099,-0.0445838192069161,-0.1793746947231523,-0.0159784647618823,-0.2559897310724075,-0.1334291746762644,0.1844727809493282,-5.803065582477023,-0.7355658921605337,-1.851085345204808,-0.7564429686725482
BTBT,2016,2016-12-31,2016-12-31,59842080.0,0.540188591065292,0.0,0.0206927553722603,18.13954994508564,417.7682483452969,8.552568633278643,0.0,0.0,0.0,26.15018084047426,-55.967176180750805,1.0,0.0,Capital Markets,Financial Services,3.8899,321054857,4751322,0.0176778022373535,0.0204720408196501,28.02394320794352,0.0585179328452656,0.0434201259117538,0.0359163097424038,0.4071338317461709,0.0,15.085025218148251,-0.1651706587128152,-0.1760524299303807,15.524727034979025,0.0,0.0,-0.038877920019197,0.0,0.0,0.0,0.0
BTCM,2016,2016-12-31,2017-04-28,441092409078.2924,4.120615197777748,0.0,-0.0313375287249446,40421.032126490885,-2176.3409409419974,258.38726474003244,0.0,0.0,0.0,8.052373791621912,-3127.6935974785097,-0.294015373352855,0.4175947169860767,Information Technology Services,Technology,3.57,37980516,127588,-0.0977253511496986,-0.1187255451933892,8.149096550901062,-4.830694262073206,-18.572931918008784,0.1572647702790999,0.0052617083603769,-0.0019496531765384,-2.67178380364364,0.0576584176923768,0.0644883124415066,-2.699112190592519,-4.364315982265226,-15.319386032441445,0.0338609771118692,0.3733656069676471,-0.8902282224365156,-0.1370038420996539,-1.0427277683950158
BTCS,2016,2016-12-31,2017-06-23,4037587.853784529,-1498.6112601424077,33.93494509080156,-0.0320797985458475,2.265187701385452,-0.0181772695551368,-0.0177814756174111,0.0,0.0,0.0,0.0021007687154793,-0.9544279030136482,0.2571506593245724,-1.300464949649925,Capital Markets,Financial Services,1.2001,16597743,93727,-451.3594844551397,0.9782258860977366,0.0021007687154793,1.8790384333862595,-124.6164994425864,-0.0735467911374458,3.621988151441303,-10.092533157156977,-0.0185765837266598,-448.251692050103,-2.6229655459146515,-0.0228832378210445,18.068329015973827,-104.7681500085794,0.5810081781806709,-3.4058044581506426,-0.2982634978960469,1.0814482790852848,-0.577293825286569
BTCY,2016,2015-12-31,2015-12-31,62169896.19,-0.1131119266331999,2.3990352055580195,6.9949476761754426,0.0,-8.878751986738665,-30.76964938735159,0.0,0.0,0.0,0.1835664439045454,-23.40228055548229,0.0,-5.711427392739273,Medical Devices,Healthcare,2.27,19313274,205468,-10.097787683926226,3.218392859966513,0.2764613646019299,0.0,0.0,-0.4937927817658253,0.0,-4.391222549387461,-0.0928949206973844,-9.922649222387763,-1.0115928482898546,-2.772301248187629,0.0,0.0,0.1387060460852403,-28.70080783384406,1.3669915926889178,-27.743704164929987,0.0
BTE,2016,2016-12-31,2016-12-31,3140256050.2864,9.321618668098616,0.3818105237495606,-0.047046775636953,1.780412706511899,-2.8626068672635534,0.7018284090926502,0.0,0.0,0.0,0.7607228708222689,61.824662821562434,-0.2370403604689172,0.5996503496503496,Oil & Gas E&P,Energy,3.47,2973522838,4218603,-0.1056105840444832,-0.2451710771460377,0.7754173592302446,-0.3516289682666855,-0.6219550182990533,1.321463131410877,0.1698042156381521,0.000808223959498,0.3935606309608601,0.1009397326359637,0.2243518914177156,0.0103541493795139,-0.1159066917610282,0.3813896083489209,0.0482980445223866,0.5720164318648332,-0.3095722347310137,-0.0299170972005286,-0.0593451920598092
BTG,2016,2016-12-31,2017-03-31,2574025690.0,1.5343869891487751,0.2083698073955486,0.036813769262448,3.266412344338373,57.03704709820858,1.5445907823519764,0.0,4.5201306702581885,0.0,0.9791923472372912,30.72276473908076,0.3074464395215522,1.25,Gold,Basic Materials,3.59,4647147357,7624381,0.016750316227444,0.0270804829656142,1.573889037212922,0.184778711328815,0.0572682582728053,0.6100883812956361,0.2924886618281905,0.0923316479471565,-0.2063313082418838,0.0908203287053261,0.1420976190200569,-0.484299397886148,0.3599145357396405,0.328097076166949,0.064064191384584,1.260967281554693,0.2341471960928808,2.302098695405559,1.4138620459846718
BTI,2016,2016-12-31,2016-12-31,116261558557.6,5.874280876984061,0.0,0.0,4.910771471485426,14.928829798100198,7.804431548315355,0.6260757315529345,0.6443984118394784,0.0419373614690554,0.1871626179884451,17.243837201778344,0.7358103325937464,-0.0970588235294118,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,0.0,0.5227758406964038,1.0424257760083635,0.3719745222460257,0.3289455059706259,3.5279496121968976,0.0,0.0,-0.0346894805819384,0.0,-0.0640914644122353,-0.0472921897984004,-0.0216119486795152,-0.0132689164958987,-0.0948958052815709,-0.0946328118500701,-0.0581123505589503,-0.1098316779375588,-0.0857536428764149
BTO,2016,2016-12-31,2016-12-31,673217151.6300001,35.01848783594986,0.0,0.0,3.5047812949745234,3.524781341292015,1.035738612412765,0.1350761425589356,0.0,0.0383218502028903,0.0,26.60539299752609,0.0,0.0,Asset Management,Financial Services,27.5,529738000,86724,0.2512692161013679,0.2938447841513804,0.0,0.0,0.994325876024366,0.169442037948797,0.252703084733169,0.0,0.0,0.2512692161013679,0.2938447841513804,0.0,0.0,0.994325876024366,0.0,0.0,-1.5851533589683426,0.0,0.0
BTOG,2016,2016-06-30,2016-06-30,130811038.0,0.4258580535781708,0.0,0.0,3.4351881154226658,54.47226733912346,0.0,0.0,0.0,0.0,0.0,-133.73903995700863,0.1429896563755988,0.0,Packaged Foods,Consumer Defensive,2.5,8378575,47963,0.0808349571889907,0.2155408975221067,1.3105118876811432,0.0788076565454547,0.0630630646239948,1.6664317643934148,1.2818114322695615,0.1179484205299428,1.141543673550372,0.0100326296156625,0.0267513222875967,0.0,-0.0231547653660956,-0.0242670690377043,0.0,0.0,0.0413229600002973,0.0,0.0
BTT,2016,2016-07-31,2016-07-31,1702709515.5,0.0,0.0,0.0,14.028739645036229,6.690536856883744,0.0,0.2663687173667715,0.0,0.0398127568930004,0.0,25.37826119714314,0.8419140343873985,1.1256831244699894,Asset Management,Financial Services,20.8242,1468222716,102080,0.0,0.0,0.0,0.8477802508713844,2.096803282774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122605134880939,0.9449323936768396,0.0,1.1256861313862516,0.167737571863375,0.1848730883686149,0.1871985911472453
BTTR,2016,2016-08-31,2016-12-05,133434525.153224,-1.2714868915681856,16.061598557692307,0.9149131804766192,2774530.3573588333,-142.62477995249745,-231.8859895097776,0.0,0.0007814942169427,0.0,0.0173310342610281,-737.4044570313007,0.8958333333333334,-7.903225806451612,Packaged Foods,Consumer Defensive,0.2206,6737367,265327,-56.11544471153846,1.625846431363536,0.0281574311758942,-4390.229166666667,-19453.354166666668,-0.4653566024693422,0.0028846153846153,-1.0227093395227749,0.0173310342610281,-33.435536035739375,0.7646587417233105,0.0281574311758942,-4390.229166666667,-19453.354166666668,0.202922547942448,-17.79967384082627,0.8921610382642443,-7.547537924880344,0.0
BTU,2016,2016-12-31,2017-03-22,-278600000.0,17.84864864864865,0.0017151056657921,-0.0786700996039567,0.1216253472737683,-0.8505116417025063,1.736826165960024,0.0,20.164948453608247,0.0,1.329610594979245,-1.319907940161105,0.1288783322376094,0.6282508924018357,Thermal Coal,Energy,21.91,3170377000,3402419,-0.0572522648734472,-2.0420956995760147,2.066218620280688,-0.0065743430958793,-0.1430025661145632,34.64536644457904,0.4003583042529526,-0.0533672133050266,1.2633118787474904,0.107329045861221,-0.0637992659409398,1.879808436711298,0.0292239882169638,0.1803768819350695,23.626934772640983,0.6282595512431777,-0.1593631890465663,0.8456175298804781,0.0103075644222776
BUD,2016,2016-12-31,2016-12-31,295204480000.0,41.54863133372161,0.4750465397997531,0.0416211779854056,3.977425577256849,145.8827397260274,2.5377490573178765,6.809024979854955,4.655596234309623,0.0466746442563563,0.5340761790806661,35.283664003118304,0.6088714106817233,-0.8568548387096774,Beverages—Brewers,Consumer Defensive,56.185,111456433698,2594762,0.0048029847395899,0.0173958143511964,1.073412104895802,0.2830151372014851,0.0272645385240679,2.4804945401533525,0.1761623339177416,-0.0784020581520676,0.124637044978895,-0.0566446328932692,-0.1789399475682568,0.430524840347025,-0.0358546912546198,-0.1624657614484116,0.3703300766177424,-0.8499939562432007,0.0438721218236859,-0.0735040276179516,0.0471152756262515
BUR,2016,2016-12-31,2016-12-31,288691298.35,2.911969793147271,0.0451854980887825,0.0,2.692787837422801,3.704531076972536,0.6765180066894906,0.1622026269863139,0.0,0.0437849281369428,0.0,-48.9575501760136,0.0,-0.5575909661229611,Asset Management,Financial Services,12.07,2642847200,555134,0.1124421754725886,0.1826190663900067,0.0,0.0,0.7268903355032549,0.6241153786154365,0.1546893251713692,0.0,0.0,0.0019011094994021,0.0313562976269788,0.0,0.0,0.0289096786853145,0.2554122358010687,0.6577588963500982,0.5918269741736635,0.0,0.0
