Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
TSLA,2017,2017-12-31,2018-02-23,60356870179.0,1.7041880331567707,0.4228159383169061,-0.0911851221164562,4.38897261954097,-26.31224440654634,12.179817952101862,0.0,4.2129923213095255,0.0,0.505988531102966,-12.459859126056736,0.1890070637604283,-1.5000000000000002,Auto Manufacturers,Consumer Cyclical,267.45,847682749325,138032527,-0.0684478987046477,-0.4628954400055508,0.8561306219029613,-0.1387975644692195,-0.1668034300581753,5.433498959936676,0.4103506665347077,-0.0528677532368219,-0.1619975097533572,-0.0386688774906348,-0.3208953057720253,-0.2181426968946028,-0.060579325156018,-0.0703889624452789,1.9074596547613845,-1.9061480425654231,0.679789895390544,-1.9807721107941367,0.3896997168059918
TSLX,2017,2017-12-31,2018-02-21,1887821662.6,16.15597545857984,0.40891318526855,0.0,9.121270492571124,10.643484509313764,1.2255527405796445,0.8484530817407199,0.0,0.0797157247702353,0.0,14.4184670413167,1.0,-0.205128205128205,Asset Management,Financial Services,18.86,1639441259,413896,0.06487997591031,0.1151458189756562,0.0,0.0,0.856981610166238,0.7747512596927216,0.0757075474440164,0.0,0.0,-0.0168892770791881,-0.0287370558463371,0.0,0.0,-0.0263930956592238,0.0151305029704791,-0.1853773894764501,-0.1602888552177697,0.0,-0.1602888552177697
TSM,2017,2017-12-31,2018-04-19,5893961556491.5205,293.4892456261729,0.0781012328575675,0.2001667082795879,6.43698753874306,18.337440868610063,4.133737566470505,0.5290195044365115,6.532368791560811,0.028849145757415,2.1718734900615733,25.22468847200468,0.5062459498392605,0.0263770364623739,Semiconductors,Technology,100.43,520871154693,11876467,0.1722566811835534,0.2254260884105489,2.3897048976060327,0.394457115218606,0.3510297639057074,0.3082025415132582,0.4907181638017013,-0.0082055280562594,-0.2340392490616083,-0.0049259849764317,-0.0151696275483858,-0.1798369389227354,-0.0147156831345814,-0.0015853968758564,-0.0491160097748185,0.0265201818606218,0.031156375302505,-0.0059286179869493,0.0421081558812395
TSN,2017,2017-09-30,2017-11-13,35669700000.0,28.80054644808743,0.3635359509727072,0.0955937966108261,0.6739336121275483,14.5347801578354,2.4461341428706955,0.1798196166854566,10.242976227230626,0.012371677777907,0.4942956349206349,16.852745098039215,0.1328541557762676,0.0573951434878586,Farm Products,Consumer Defensive,51.5739,18340247081,3729785,0.0632081522126416,0.1682952281567213,1.5520833333333333,0.0766074228959749,0.0463669628855201,1.6608481168769569,1.363215278272643,-0.0260329947587256,-0.1903531702929785,-0.0158156711458708,-0.0157180940747523,-0.2176487448708666,-0.0002071970980599,-0.0015709997510678,0.333933046102602,0.003393665158371,0.0373905262872481,0.0345923049770561,0.0821801149670002
TSQ,2017,2017-12-31,2018-03-13,641612120.0,20.58394279213392,0.5349909784372343,0.0047758707878953,0.2793764706346047,-12.6745748770675,0.3731063614758434,0.0,0.0,0.0,1.7318600368324126,5.116027426921689,0.2424394108396363,-1.7261904761904765,Advertising Agencies,Communication Services,11.74,187847032,81609,-0.0105882664778417,-0.0294373866654033,1.888056749198554,0.0219516232652916,-0.0220422754486297,1.7772391231685525,0.4803617712934441,-0.0417772454495707,0.0253321247512472,-0.0319252640858846,-0.0886623433877017,0.0058600062475633,-0.1278550964647737,-0.0666553860033963,0.003356766601386,-1.485060063315842,-0.0182484435037321,-0.8561410306082914,-0.0691082441072982
TSRI,2017,2017-05-31,2017-08-15,8697179.7,3.94381930846222,0.0,0.0395546232622383,0.2304708315950188,53.77236090965699,1.8636756466578392,0.0,0.0,0.0,2.0791470302263924,19.547668632572588,0.1637468549525323,-0.3,Software—Application,Technology,6.39,13545075,4729,0.0184510740623604,0.0346586167155465,2.1348212456690616,0.0089889685714598,0.0042860463572025,0.8756335278620443,4.304917055167604,-0.0084513442696642,-0.9051320853055,-0.0098835611692934,-0.007668632401306,-0.8986262882988063,-0.0047634845509486,-0.0022588266040534,0.385998098444974,-0.3282276204455621,0.0258089896008708,-0.3295040029754099,0.0287830534403571
TT,2017,2017-12-31,2018-02-12,19776855218.63263,28.6208278313206,0.2236247682039035,0.1402235241869098,1.2158572729639257,13.25215355337988,2.417581224687006,0.3301857822815907,6.3080879516523085,0.0249156320858792,0.8340513670256835,13.25622425021704,0.3089254521891024,-0.1061946902654868,Building Products & Equipment,Industrials,193.175,44053945100,1459973,0.0716765804779539,0.18242930969287,1.2674192212096107,0.1172944723051783,0.0917479010536992,1.5358458328081452,0.7812340081328102,0.0171330489872396,-0.2627093493489927,-0.0131751789803559,-0.0397628092751904,-0.286573481350064,0.000845316563408,-0.0175282058091837,-0.0715324747869057,-0.1175992412952174,0.0509812049833813,0.058610387133685,0.0493827160493827
TTC,2017,2017-10-31,2017-12-22,6829040200.0,5.697355786985745,0.2221782623627063,0.2836489819469762,2.717337704017602,25.427631416757247,11.031433238479838,0.2829779207147846,4.815737160782025,0.0111287565906865,0.9454441965825724,22.50591525827184,0.3675737752557105,0.1699029126213592,Tools & Accessories,Industrials,103.85,10790638100,517452,0.179220330609384,0.4338364457811801,1.6479352083956182,0.1417505197239635,0.1068655455744426,1.4206876770400525,1.677063731308413,0.025064589032112,0.0036950120594944,0.0127403281877938,0.0138740797499276,-0.0315462496102847,0.0019630877844105,0.0103032121331183,-0.1019117939027058,0.1589781552767604,0.0472377647956357,0.0619445208674744,0.0528724724015115
TTD,2017,2017-12-31,2018-02-28,1712231260.0000002,0.6099622472803139,0.0338700693960088,0.2031440419434402,5.973652524033393,36.24515256506162,7.497185310058108,0.0,0.0,0.0,1.4570267601613789,101.3866332599119,0.7851189259515212,0.0263646128307782,Software—Application,Technology,82.11,40139474978,3582039,0.0637233994510539,0.2068465651124059,1.4768866723750895,0.2250232790533942,0.1648124535635607,2.2460064418139694,0.386641895519617,0.0618600764066414,-0.0268052132444838,0.025624157641219,0.0822450320791902,-0.0236915873826804,-0.0584199465559412,0.063879108403256,-0.0244400845274346,1.4801288936627282,0.5188640193962331,0.2058138321916617,0.4841275682306041
TTE,2017,2017-12-31,2017-12-31,161251500000.0,43.42812652068127,0.2161141816173531,0.0313563211787167,0.9523906934318808,16.452380952380953,1.2729077772598516,0.3062217587765033,6.992372881355932,0.018612610518977,1.1403579931222996,16.604361552853135,0.2252530198056325,0.3306772908366534,Oil & Gas Integrated,Energy,57.29,139200950400,1424726,0.0355725360732964,0.0773692136684714,1.4980689533550833,0.0470761037968061,0.0578877121912286,1.152730467209294,0.6145092754017417,0.0058448992935975,0.1398093966150306,0.0087474704826341,0.0145804013458123,0.171983189434447,0.0111800709650688,0.0094530825254088,-0.1586193503829234,0.3929954809554551,0.1655188587062732,0.5285278745644599,0.0825141015310233
TTEC,2017,2017-12-31,2018-03-13,2114059500.0,7.765613407236067,0.3188917399623263,0.0174650887366231,1.2485042626568248,254.20293550165383,5.183106329049898,2.967337375964719,0.0,0.0116731042861832,2.3356708858250155,30.14178677648136,0.2486162864288784,-0.7746478873239436,Information Technology Services,Technology,33.17,1567385327,164290,0.0067263908871123,0.0203896399497565,2.6900355836612517,0.068019074500885,0.0049114470696138,2.011681330384666,1.3695334168879132,-0.0511480949867842,0.3187347255397279,-0.0330678201765243,-0.0745009532643742,0.2808292891198163,0.0266533273344293,-0.021497326684403,0.6468182931418411,-0.7845477759961993,0.1584832245710279,0.9049325144070368,0.1007924091756427
TTEK,2017,2017-10-01,2017-11-20,2850249650.0,16.314122050218764,0.1875558732252614,0.0979267202129566,0.9745742111456548,22.76459312486214,2.8901340724840137,0.1838573391926972,0.0,0.0080764605887859,1.8451051578297388,20.92267233783752,0.1284387076154226,0.4366197183098592,Engineering & Construction,Industrials,166.38,8856324210,305926,0.061949446720396,0.1269574227236058,1.9380416911551368,0.0665884591916785,0.0428109655112299,1.049187196336271,1.4470462410885323,0.0226755073190746,-0.0031423488530579,0.0154234710176585,0.0305730309600462,-0.0063674165719642,0.0140021885609877,0.0103805395994036,-0.0222725182022036,0.4068963870952341,0.0657608045616185,0.3495417908799823,0.0709455469381698
TTGT,2017,2017-12-31,2018-03-13,389757000.0,4.3828312159709615,0.1861014384791735,0.0476432495073602,3.532702015549578,56.37160076436866,3.1760292181172205,0.0,0.0,0.0,2.6355790878012173,26.426130099228224,0.7389734330668042,2.0,Internet Content & Information,Communication Services,31.615,887480473,257083,0.039285322430689,0.0563409442884709,2.818644209121988,0.0958952061608754,0.0626681159954309,0.4341474322343412,0.6268789448457864,0.0266546144561399,-0.2630168560365358,0.0250623528345649,0.035764742592359,-0.4094034842143172,0.0322047020577101,0.0399811288910933,-0.0125407264550423,1.8123191401405536,0.0181101992966002,0.5329112060079517,0.0498900638676578
TTI,2017,2017-12-31,2018-03-05,1092637730.0,1.8173084481087167,0.4813145816871896,-0.0268702243233998,0.5959578755159206,-12.520762395001023,2.3496286524413685,-0.4821245646383937,6.001915804554617,0.0385060070168638,1.1461655364564745,38.5819704861111,0.1216804936261089,0.8162162162162162,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,-0.0298392039210951,-0.1876585928489042,1.947764716718284,-0.0269156413263154,-0.0475975708758645,4.594641484044598,0.6269060242363295,0.04915366095195,-0.0868754867714847,0.0928951865193323,0.5037593831106372,-0.4117424912211436,0.0659892875416167,0.1848007687041943,0.6760809996383514,0.7581598146932406,0.1808009626290366,0.6579081909306397,0.9414590505085868
TTMI,2017,2018-01-01,2018-02-23,2142769220.0,8.28304978071709,0.4078604010438083,0.0498135371488947,0.5444803598700382,39.567545968274,1.663638438112468,0.0,7.836738332615188,0.0,1.0,6.469904454565496,0.1672147532189476,2.2142857142857144,Electronic Components,Technology,13.5,1384911000,587327,0.0446510671552567,0.1228163499377088,1.695421430514912,0.0800273227332362,0.0467217233783897,1.7505803951037198,0.955681082087594,0.0680575163379296,0.0176941022343803,0.0307070910521303,0.0807708200115819,0.2255441330175787,0.011559726944404,0.0329609417442036,-0.2647381636178241,2.563122113536617,0.0494335781071691,0.2266147025418989,0.0140835428396067
TTNP,2017,2017-12-31,2018-04-02,27155630.5,7.2754747735434195,0.7393599101628299,-1.948931595215697,130.6680488372093,-1.9636283287901024,32.781365810968495,0.0,0.0,0.0,1.6995967741935485,-2.1262113448876105,0.0,-4.5,Biotechnology,Healthcare,0.65,9760595,18178,-1.606625491297024,-16.694282380396732,1.8615591397849465,-67.45116279069768,-66.54418604651163,9.390898483080514,0.0241437394722066,-2.27817122829886,-1.922597996240876,-1.8817098647903547,-17.083562950482396,-1.809431183459855,-67.73944689292138,-66.88504233592417,8.975766954007662,-3.786173320350536,-0.985728509790906,-4.339166474787014,0.0
TTOO,2017,2017-12-31,2018-03-19,132532780.0,2.085181208471438,0.7646597765261297,-1.2165269839835544,28.371577368195457,-2.1205513551611457,98.79237313432836,0.0,8.949404761904763,0.0,0.8162295778455834,-2.6374024783838705,-1.5777968281183026,0.0776996597890783,Diagnostics & Research,Healthcare,0.1541,3835195,39561001,-1.1379304059349993,-46.58805970149254,0.8558572476922482,-11.541363051864552,-13.379339905700814,39.941044776119405,0.085051311496327,-0.5922953417530165,-6.651145232473081,-0.5260600951097045,-45.19490295737744,-6.77570572651109,0.9287349873511346,0.0530130354756561,38.6641623723368,-0.1391139332895409,0.1436274509803921,-0.058453555564291,-1.6368194842406876
TTP,2017,2017-11-30,2017-11-30,223297674.68,75.41917680965534,0.2053650821721581,-0.1165063915811901,-6.081022150332959,-5.716296793265944,0.9021578181862278,-0.5562923458593997,0.0,0.0973169109264475,0.0,12.278781760469805,1.0,0.0,Asset Management,Financial Services,27.71,58644890,4667,-0.1147958122317854,-0.1578220744676886,0.0,0.0,0.0,0.3748068975637237,-0.1079106303378593,0.0,0.5596177349483936,0.0,0.0,0.5596177349483936,0.0,0.0,0.0074258169299601,0.0,-0.0119165179232683,0.0,0.0
TTSH,2017,2017-12-31,2018-02-21,448024784.11931735,2.782860247026864,0.0997876073506325,0.0675034583353087,1.240948299823904,39.52590665674437,2.972258949631742,0.9581292171180332,1.2711619887636496,0.0242405373629689,0.2374181900248251,83.2776600037619,0.6854962275101567,-0.4166666666666667,Home Improvement Retail,Consumer Cyclical,5.8,258716540,100383,0.039963062147936,0.0751977424691049,1.7016313634458522,0.075002901915264,0.0313958212420197,0.8816811932663302,1.2728783821220797,-0.0479095185696534,0.068763308653123,-0.0296369348363027,-0.0577261806692906,0.1032895012806365,-0.0265312312362643,-0.0255611471405849,-0.028145371359765,-0.4140172236364621,0.0630651196796614,-0.2147175887947011,0.0411025315563077
TTWO,2017,2017-03-31,2017-05-24,5102433600.0,11.130272787757818,0.0799989457486042,0.0635864659487939,3.00321652278862,79.41649852161123,5.325116565444025,0.0,62.66979109232371,0.0,0.9561027634035868,17.22727436811469,0.4252225595983251,8.2,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,0.0213717715932596,0.0670530263178869,1.3021249285244845,0.0513022068292814,0.0378160278870941,2.1374575582229447,0.5651511485306847,0.0657582437174126,-0.2222617383913003,0.024576834217836,0.0813327204964432,-0.3737662261766776,0.0589615513286016,0.0436885692643897,-1.3178981871093225,9.10684172488557,0.2589308324691695,9.43230513483561,0.2616829908723377
TU,2017,2017-12-31,2018-02-08,41401185823.2,6.931703204047218,0.4656829565452822,0.086259066079617,2.1322667643690347,19.280949193972603,3.424180248534241,0.7410958904109589,15.7010582010582,0.0384366912103389,0.4292870905587668,32.505988248498845,0.5504469019845478,0.1941747572815533,Telecom Services,Communication Services,19.115,27659406223,1366762,0.0494111276566941,0.1775939666707213,0.5556840077071291,0.1973185880927132,0.1105893046508104,2.5891010825933587,0.4467984296737511,0.0087951171850187,0.0431024813889021,0.0053056784879538,0.0231162604688771,0.0559869768042812,0.0258451106860334,0.014479285004445,0.0890379273577894,0.1937857726901063,0.0374852652259332,0.193858845096242,0.0243868057513391
TUP,2017,2017-12-30,2018-02-27,3781850582.4,-2.348409941586352,0.5317723342939481,-0.5245737152791977,1.4131796180512457,-12.011494281838736,-26.698916100502515,-0.5256217030896759,2.839816933638444,0.0437598928789743,0.5268670309653917,22.030757307532827,0.6699175458817271,-2.183673469387754,Packaging & Containers,Consumer Cyclical,0.7399,32909272,2332216,-0.1912103746397694,2.2227805695142377,0.9570431086824528,0.101560422023229,-0.1176522741377781,-6.181742043551089,1.6252161383285302,-0.8005513911262567,0.00933598640732,-0.332034155972431,1.1720286898149896,-0.038756745225509,-0.0552332158602827,-0.2186870217768365,-12.643208208964625,-2.186940966010733,0.019294202702092,-0.3397694524495677,0.0087444095854749
TURN,2017,2017-12-31,2017-12-31,60035530.16,7.812243640085935,0.0,0.1162077481948675,4.423493397881712,6.741309373169347,0.7833857060726129,0.0,0.0,0.0,2.913440342096446,-5.360386950048405,1.0,1.5696202531645569,Asset Management,Financial Services,4.43,45955934,20416,0.111945742609103,0.1162067578726643,2.913440342096446,0.6570727107775898,0.6561771835435078,0.0380632185222092,0.170602918566248,0.3304388592419738,-15.147105847074624,0.3300461710239253,0.341450237237104,-15.147105847074624,9.293277019472535,9.737304184586923,0.0053120176119961,1.578659431075867,7.008324452206519,1.6093014093355746,2.322572128750744
TUSK,2017,2017-12-31,2018-02-28,909850240.0,12.221912005391356,0.115192627671829,0.0985596704541054,1.179453301248308,13.831952377722,1.606131674924576,0.0,32.260749971932185,0.0,1.2872111206065786,-10.69805002820153,0.1689134861228409,1.505338078291815,Conglomerates,Industrials,5.0,238566500,205501,0.0679901711515688,0.1161174960023316,1.4292734149135409,0.0907756516306674,0.0852701967907262,0.7078570922181349,0.7973497624079987,0.33181418469317,-1.3493902097510144,0.278208192347357,0.3753467931369223,-1.5141102783216498,0.2252521797496261,0.4679909089110327,0.4747121141614938,1.6669532546236343,1.9935057519214576,3.0207053163243542,10.37269851194579
TV,2017,2017-12-31,2017-12-31,310044881234.5299,145.66102907516895,0.4488385258976815,0.0384232318598639,2.2845690366464377,47.60220767893924,2.5142606009669595,0.2396271319501663,35.858307763102104,0.0050339499706898,1.482915736700085,32.8187996541802,0.4321401494268291,0.0,Telecom Services,Communication Services,4.905,2749939200,1608677,0.0152227120062784,0.0528181511648534,1.7146659466929626,0.151082657949969,0.0479929219261232,2.306317051794544,0.3171866057605572,-0.0084303381512518,0.0072576718245596,0.0031814370387687,0.0084056806348801,0.0471043379509528,-0.0212981870836622,0.009343966507124,-0.2329464017347917,0.2158028444088068,-0.0209074995646105,-0.1418774091993799,-0.0721913419654525
TVC,2017,2017-09-30,2017-11-15,25487371750.0,16306.666666666666,0.5153047963692344,0.056661693826027,0.0012451578359251,0.019520802919708,0.0015619378577269,0.0,6.123943661971831,0.0,0.2919856272457428,0.0480998201438848,0.3926808827637583,-0.4444449175455703,0.0,0.0,21.77,11429250,21770,0.0136953435831817,0.0800140170540824,0.5383533822840181,0.1839091163050563,0.0637861998323866,4.775610325896508,0.2147069996201291,-0.0111517172526902,-0.0572125986157379,-0.0107233992377475,-0.0772563911091828,-0.0832774604317785,-0.035194124086805,-0.0523592410116224,-0.5909713067565541,-0.4444444444444444,0.0115862848530519,-0.1509028374892519,-0.0997011101622544
TVE,2017,2017-09-30,2017-11-15,21204220130.0,17396.190476190477,0.4296739108703041,0.0644919017763845,0.0012310392029052,0.0192994598540145,0.0014475123179678,0.0,2.036619718309859,0.0,0.3272926105296047,0.022676037735849,0.7980258869540926,-0.4444444444444443,0.0,0.0,21.6,11340000,12900,0.0136953435831817,0.0750027373261797,0.5383533822840181,0.1839091163050563,0.0637861998323866,4.476513741377422,0.2147069996201291,-0.0115335925854393,-0.0553413028105522,-0.0107233992377475,-0.0714343173056492,-0.0832774604317785,-0.035194124086805,-0.0523592410116224,-0.5203983726368291,-0.4444444444444444,0.0115862848530519,-0.1509028374892519,0.0094228504122497
TVTX,2017,2017-12-31,2018-02-27,762563023.12,7.560881898433565,0.0866288969262759,-0.0931838296403744,5.272336647282444,-13.675981033634123,2.786711958080605,0.0,0.6737058493739488,0.0,3.6711724331138815,-123.65728475930972,0.976732478362173,-0.232,Biotechnology,Healthcare,15.135,1129190627,1362557,-0.1147909275751134,-0.2037668779466046,3.8031353597609376,-0.1987517507115795,-0.385517984729277,0.7751130882122169,0.2977576458740915,0.0009013871617961,-0.1869140889490044,-0.0235961027000939,-0.0481199112477707,-0.1885054848020084,0.0994045622136923,-0.026938439700046,0.0683609023053458,-0.2469156420265954,0.1597862131431009,0.2268835831387612,0.1727799003386625
TW,2017,2017-12-31,2017-12-31,7785400935.870001,4.340799176600471,0.0,0.0841484613507189,16.132483300300528,97.28862538100137,8.24963296920934,1.8171384850803367,0.0,0.0186778102575102,1.8779893467752224,44.237391069188206,0.5064644918802335,-0.1021146517948192,Capital Markets,Financial Services,66.26,15553806074,836401,0.0635194971170647,0.0847954520572385,1.9269273231903368,0.176612852068003,0.1658208576503425,0.3349515645717854,0.3830609611910513,0.0841484613507189,1.8779893467752224,-0.0072238544385357,-0.0096434957849621,0.0,-0.0126085709886022,-0.0234615187160274,0.0,-0.1021135453676967,0.0249258401397862,-0.0433690178350925,-0.0307705731498201
TWI,2017,2017-12-31,2018-02-23,1071551200.0,5.408308055274688,0.3494440792737375,-0.0207027064984009,0.5203129914318119,-12.729409413410613,2.3815211464217945,-0.0194363945238333,3.856695582575124,0.001526888946109,1.050798826564268,-22.53572755417957,0.1077511263361839,-0.6031746031746031,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,-0.0465401453517214,-0.1870881098311464,2.100152310670864,-0.0089752893618585,-0.040874872865952,3.053722162845988,1.1386003695803155,0.0085917943494889,0.000911362892743,-0.0196293625897615,-0.0714357169526143,0.1164646153711679,0.0078821192293905,-0.0140182307719763,-0.2573010037027137,-0.7666166475417071,0.160747121486657,0.3819903435991187,0.1108631265703738
TWIN,2017,2017-06-30,2017-08-31,171353460.0,10.93700507162559,0.0299813179831008,-0.0445777705880882,1.0785783258612691,-28.82069590085796,1.4757239202414558,0.0,1.812125149184959,0.0,1.072681535386205,4031.054666666667,0.2867845548275083,0.5213675213675213,Specialty Industrial Machinery,Industrials,11.225,155081233,15698,-0.0298438107521171,-0.0512036185842939,2.907126653639692,-0.0533826449917351,-0.0374237433256828,0.7104644446433075,0.7974565903896671,0.0566567167136573,-0.1350348300617483,0.0314121610506894,0.0612867239343771,-0.5534750457320388,0.0945347483521024,0.0413821406545434,-0.1211004965533617,0.5196886446886447,0.01142637206673,0.6349812977719954,0.1881266165783963
TWLO,2017,2017-12-31,2018-03-01,2037614725.2000003,3.944615513662887,0.0,-0.1856721050560099,5.395470716254825,-33.79325555974132,5.982839117844856,0.0,0.0,0.0,4.253135864097699,-71.57725663940423,0.5416395168161997,0.1025641025641026,Internet Content & Information,Communication Services,65.12,11786719805,4667206,-0.1416419509895905,-0.1770424014717407,4.498643778572975,-0.16559069720816,-0.1596611698661721,0.2499291363527731,0.8871408815826334,-0.059267795229105,-0.2495776928327258,-0.041509649574983,-0.0516079613341768,-0.2959399617938985,-0.0166192367001101,-0.0106572576300677,-0.0027579422972069,-0.5416706998354467,0.4387653920349036,-0.5992738714752511,0.3782163696074992
TWN,2017,2017-08-31,2017-08-31,174809720.31,24.09349399518034,0.0,0.0,4.629269744664527,4.969767145879082,0.8869614346626046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,31.9,238308631,11462,0.1775427438221769,0.1784714270563099,0.0,0.0,0.9314862464940848,0.0052307586000988,0.1906015730134609,0.0,0.0,-0.195885636697202,-0.1969750039002745,0.0,0.0,-0.9314862464940848,0.0035292537945837,0.0,-0.5976343972219635,0.0,0.0
TWNK,2017,2017-12-31,2018-02-28,2331300605.49,11.404875705871122,0.3368494155127222,0.1485612413701225,1.8910542362030849,6.555753786294591,1.2985674181767677,0.0,13.08167127675062,0.0,1.8514755457524767,11.432371470663831,0.4211582760877519,4.195121951219512,Packaged Foods,Consumer Defensive,24.8,3294680000,834062,0.0754808640466578,0.1980805656386215,2.1824467544250727,0.3014630476121764,0.2884571779001994,1.3214707524242857,0.2616709509401522,0.0286846916408862,0.7344114809371278,0.0569383771826896,0.139224255194906,0.7259969728497211,0.0322605066067145,0.2158788160295752,-0.4801863680780665,3.239911375385839,0.0667989763409411,0.1946412890313885,0.0709434778193111
TWO,2017,2017-12-31,2017-12-31,12443879294.96,20.47435718079249,0.0612300550644545,0.0,28.91311248521238,32.54770848682191,3.176656508709131,1.2509876036732832,0.0,0.0384355047354498,0.0,92.59865568854066,0.0,-0.1039603960396039,REIT—Mortgage,Real Estate,13.035,1260026919,1100590,0.0140613416757455,0.0976000049280063,0.0,0.0,0.8883302029363718,5.941016524501151,0.0158289582288948,0.0,0.0,-0.0035041424299073,-0.0062713476976504,0.0,0.0,0.1593808797273919,1.0276382195884333,-0.013323784668165,-0.1903495378012545,0.0,0.0
TWOU,2017,2017-12-31,2018-02-27,2964232035.61,7.904838166888427,0.0468259269554538,-0.066667525995114,11.037513376053177,-107.56989551065494,8.160824881933415,0.0,0.0,0.0,4.095586206896551,-73.54888191876003,0.7999107242495257,-0.3636363636363636,Education & Training Services,Consumer Defensive,3.96,318460824,1190116,-0.0610357173973472,-0.0758653231296025,4.276775862068965,-0.1051012721794442,-0.1026078283673697,0.2429660265269498,0.5948446465392419,0.041057956367348,-0.2042506530221217,0.0236237456019978,0.030077710209365,-0.2204848455207004,-0.0029367363693949,-0.002133728961937,-0.0084361154850663,-0.4225004834654806,0.3929195974041115,-0.4329593001141118,0.3911524605475431
TWST,2017,2017-09-30,2017-09-30,193415364.0,-8.66409659131293,2.556883850706889,-2.8868723908686484,20.01377951147024,-3.633255167762604,-1.6158637951978885,0.0,13.147235905856595,0.0,6.811227181597552,-3.7220548233871664,-1.230890684498932,-0.6357785667001489,Diagnostics & Research,Healthcare,20.77,1186945267,1337870,-0.6924127625296239,0.4447427225963197,7.161443494776828,-5.431596544998607,-5.50849818891056,-1.6423086728955143,0.1256990088375731,-0.3088636510552551,0.2840319753288263,-0.1158201621869745,-0.1307359945591801,0.3581478045256174,13.808597373026954,13.922087972393978,0.3557594896398921,-0.345264017419706,3.745262230057294,-0.3396096756459593,-0.8530480984340044
TX,2017,2017-12-31,2017-12-31,9162572548.02,25.523321609458392,0.2721323191806091,0.1306731225203884,0.6392959089104084,6.997547500132586,1.2376915702184086,0.2215118384959022,2.902088650021757,0.0316556391352406,0.6505333405959238,-242.7811748040559,0.2368248350359618,0.4831841524739677,Steel,Basic Materials,41.35,8117335800,218777,0.0731049020479657,0.1768750508938964,1.5546010043596763,0.1501793347337029,0.091359995612505,1.2513501851340323,0.8001850433315851,0.0020385583118534,0.0817085791446043,0.0015377623473576,0.0412331518471908,0.0802216458912803,-0.0078663395661111,0.0089062218937421,0.5325929976236426,0.4878333366910436,0.3427920223976411,0.2759578109480625,0.2487985061848188
TXG,2017,2017-12-31,2017-12-31,4335230524.0,-1.357303838596983,0.1396526868494491,0.1804373701142119,61.511268537666176,-233.05236776463065,-38.86381110844466,0.0,2.1827201322860685,0.0,2.764012465561628,-302.4924610169492,0.8514454526271366,0.0,Health Information Services,Healthcare,57.3225,6660416149,905660,-0.2481450620957822,0.1667599925339306,3.076057991960616,-0.258493353028065,-0.2639375395653091,-0.0938502697561972,0.940165853271436,0.4020288836840733,0.1605904637999686,-0.6567298474046602,0.3445656767101611,0.2066810229333957,-0.498541223530409,-0.5048594914572246,-0.0410486106321894,0.0,0.5296704875943546,0.0,0.0
TXMD,2017,2017-12-31,2018-02-23,61940897348.0,0.6320875666411098,0.0,-0.5975635275893538,3699.433467243122,-806.8602712914775,477.7819022842309,0.0,1.775291209257297,0.0,9.868816573888454,-806.2592665403544,0.8428306051009455,0.1956521739130435,Drug Manufacturers—Specialty & Generic,Healthcare,3.9689,41971911,36332,-0.5370762293992923,-0.5921494951281752,10.476092572775942,-4.626894619069953,-4.584974126092155,0.102542735489301,0.117138333746073,0.1103665837255293,0.7892970592835447,0.0937526098352464,0.1128145583206203,1.1712868444774005,0.0358198766149477,0.0582047109363284,-0.0149775958643098,0.1440891556392496,-0.1332236541307936,0.1398823980428481,-0.0678919989543029
TXN,2017,2017-12-31,2018-02-22,105921040000.0,10.430877901109987,0.231096247590976,0.2555721365558339,6.917989439208609,28.10973384030418,10.012580052239528,0.5714285714285714,2.732243229432805,0.0203284945590359,2.5451727192205493,22.172245072836333,0.642604104003743,0.0373563218390804,Semiconductors,Technology,177.45,161063205139,4947491,0.2087064958621471,0.3561961884492599,3.868024800708592,0.4065904685515674,0.2461065436802352,0.7066847247750798,0.8480331028228092,0.0070652745453493,0.4440243093265565,-0.0100872476714174,0.0129325581618542,0.5742968855142454,0.0476525478335419,-0.0227790210168477,0.1377932896562027,0.0242002781641168,0.118997756170531,0.267555740779329,0.1667475728155339
