Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
PSEC,2011,2011-06-30,2011-08-29,118238000.0,129844000.0,94221000.0,1.38,169476000.0,1.3052278118357414,1549317000.0,1114357000.0,71032000.0,112460000.0,434960000.0,0.0,-21638000.0,1358653233.27,12.960841013321463,0.6316201316023475,0.3168492955282876,0.4405230998683546,0.0586952743392491,12.960841013321463,0.1061042376904349,6.694535236668617,7.35165710913581,0.7800419733263217,0.7717231346944299,0.0,0.1049726780286609,0.0838072518406497,0.6307220345011559,0.076316209013391,-1.494552583041184,1.3052278118357414,3.3125,-0.2485244556352633,-0.3626232168589078,-0.1564146872017059,0.4914066968803625,5.260616329556285,0.4179019126875442,0.1776072543008748,0.0089824760469665,-0.2872328747747129,Asset Management,Financial Services,6.435,2587957464,1387745
PSHG,2011,2011-12-31,2011-12-31,3630038.0,26992271.0,5097951.0,1210012.666667,15127258.0,0.5604292428747474,210011624.0,206532358.0,43559249.0,3115013.0,3479266.0,1832387.0,-2525032.0,38215210.22051349,68844119.33333333,13.983649185412707,0.0,0.0,,68844119.33333333,0.0175761223817528,2.9478453006237784,21.919616053747507,0.3852618543217015,1.14426047330634,6.475167636530929,0.052202578297931,0.1285275095058548,13.327926721333103,0.017284938475596,-1.190845195117537,0.5604292428747474,2.813784719499788,2.8137847194983814,3.706819134548249,1.440971695381273,4.85615330804885,2.8137847194983814,4.2801949090216524,2.8137847194983814,3.706819134548249,1.440971695381273,Marine Shipping,Industrials,0.7979,9497723,161480
PSMT,2011,2011-08-31,2011-11-09,61750000.0,1714247000.0,90880000.0,2.07,283543000.0,0.1654038187029057,664328000.0,375838000.0,292777000.0,218227000.0,288490000.0,177232000.0,28238000.0,1920871860.0,12.765802792024727,1.3416167568632662,0.1060936766175744,0.1875302656995833,0.1410281054284152,12.765802792024727,0.1642995120237975,1.1242299738602428,31.20984388663967,5.127762120913798,0.2904291497975708,8.072492552135055,0.0093056905652097,2.5804226225599405,0.3687536372676158,0.0929510723618453,67.46509346775886,0.1654038187029057,0.2545454545454545,3.83441991970826,1.1661981147422775,0.4871554388673545,0.2033553030849605,0.2521545168812734,0.2134645427476533,0.5885005454947803,0.5005388019682139,0.3421239192507037,Discount Stores,Consumer Defensive,76.835,2381969519,139177
PSO,2011,2011-12-31,2012-03-27,957000000.0,5862000000.0,1226000000.0,1.1934156378600822,3238000000.0,0.5523712043671102,11244000000.0,5943000000.0,3821000000.0,2090000000.0,5282000000.0,407000000.0,2980000000.0,10476921917.393736,7.42689327668083,1.8282296650717704,0.1824083955887584,0.3451118963486455,0.1269410932658368,7.42689327668083,0.1610297829379101,1.670918102591903,10.235028126848208,1.6481443576297723,0.3322884012539185,6.447174447174447,0.0324658024517069,0.5213447171824973,0.6593301435406699,0.0851120597652081,13.454563073343044,0.5523712043671102,-0.2610429486934476,1.1428930720317214,0.4141737836099771,0.7064320126706893,0.0530081300813008,-0.2621434078643022,0.6500672947510094,2.2843145814880272,0.2209093747984996,0.2537129036353058,Publishing,Communication Services,10.525,7537531459,396357
PSTV,2011,2011-12-31,2012-03-13,-32451000.0,7983000.0,-29412000.0,-4355.96363,4146000.0,0.5193536264562195,51534000.0,9946000.0,43337000.0,7821000.0,41588000.0,3318000.0,-242449000.0,1841797000.0,1327.5493860117458,5.5411072752844905,0.4744246516862653,2.458174140357933,,1327.5493860117458,-3.2627186808767346,232.2773393461105,-57.14061199963022,186.4337422079228,0.0,1.1564195298372513,0.0,0.1549074397485155,5.009845288326301,-0.6297007800675283,-51.67544519688989,0.5193536264562195,-0.016666666705566,0.6042538640291513,-0.6874766581683598,1.2854482865511243,-0.3829438904598898,-0.180293882301593,-0.1614737590332899,0.4572025048852216,-0.1142491920710714,1.6475179329983427,Biotechnology,Healthcare,2.21,5510259,32745
PSX,2011,2011-12-31,2011-12-31,4775000000.0,197771000000.0,4236000000.0,7.460938,20862000000.0,0.1054856374291478,43211000000.0,23264000000.0,13948000000.0,12384000000.0,19918000000.0,3466000000.0,0.0,22151000000.0,36.35,1.1262919896640826,0.0090486218786882,0.0168070839064649,0.1292232239407668,36.35,0.2052527510316368,0.1100262424723543,4.557068062827225,0.9353507565337,0.0,51.04125793421812,0.0,4.576867001457962,0.8095122739018088,0.1105042697461294,5.461847389558233,0.1054856374291478,5.496596246379865,9.031512605042016,0.7523724293144542,-0.1357134896162275,0.1875,5.496598639455782,2.2659984579799537,9.031512605042016,0.7523724293144542,-0.1357134896162275,Oil & Gas Refining & Marketing,Energy,101.07,46377183957,3316978
PTC,2011,2011-09-30,2011-11-23,85424000.0,1166949000.0,117114000.0,0.71,810181000.0,0.6942728431148234,1629682000.0,822690000.0,592264000.0,469391000.0,806992000.0,0.0,-918736000.0,1840487020.0,6.996912714005052,1.261771103408459,0.1227233288457502,0.2431049362457304,0.093568351781814,6.996912714005052,0.1038349803692764,1.5496521441811082,21.169285212586622,2.1981123144805457,0.0,0.0,0.0,0.7160593293660972,0.8481159630244295,0.0524175882165968,35.541066802932335,0.6942728431148234,2.55,0.311207689104395,0.2752453851117361,0.7544068001085164,0.1535222978725827,2.5055810899540383,0.5662186559679037,0.036460714100985,0.0543294537072323,0.1324436373374846,Software—Application,Technology,140.34,16609660020,779736
PTCT,2011,2011-12-31,2011-12-31,30904514.0,98960851.0,30581997.0,1.3051890368309402,0.0,0.0,44148160.0,-238604689.0,33054737.0,43145330.0,282752849.0,0.0,-250611829.0,217220671.89,-16.817168130527982,0.7661254879728583,0.1030469220008263,-0.0190663981460984,-0.141194983784547,-16.817168130527982,-0.1295218217610132,2.364195260305512,7.57050490714722,-0.9805455872243984,0.0,0.0,0.0,2.2415622984060946,0.6878041725489178,0.7000181661025058,-11.177329404306908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,39.68,2943887135,876170
PTEN,2011,2011-12-31,2012-02-10,322413000.0,2565943000.0,525601000.0,2.06,1022152000.0,0.3983533539131617,4221901000.0,2516631000.0,764950000.0,418712000.0,1705270000.0,31306000.0,2279367000.0,3552896580.0,16.35546009319495,1.8269120541087909,0.1190222129794137,0.1996717039565991,0.1100271029563196,16.35546009319495,0.1281129414681771,1.198133621830259,9.535417554503075,1.221610391034681,0.0962895416748084,49.31294320577525,0.0100980938825626,0.6077695805751958,1.2945771795410688,0.0763667835887198,-21.501756037515477,0.3983533539131617,1.7105263157894737,-0.4859811203573799,0.0815189313708423,0.728838536987035,0.8086928209819635,1.7570334011732311,1.615906432748538,-0.0740109611690743,0.1578055933987239,0.1794323087484981,Oil & Gas Drilling,Energy,13.79,2868237260,3851154
PTMN,2011,2011-12-31,2011-12-31,7649544.0,28006524.0,16019203.0,3.3,28006524.0,1.0,248133661.0,180525942.0,8341974.0,7607719.0,67607719.0,0.0,1008783.0,201745854.826272,78.94039260751842,1.0965144743122084,0.2418051616140867,0.3323622042088555,,78.94039260751842,0.042373655083877,5.152410696388885,18.86401513950008,0.7993372710182118,1.902669492456021,0.0,0.1008623815442105,0.1128687010344799,0.7843122228883586,0.0308283203865677,-4.659111575506358,1.0,1.5238095238095235,0.2852977955662834,18.08001063069809,-0.4474695792276107,-0.0458999196834869,1.5353570523009232,0.3464774959383023,1.7089181312296438,-0.495411327952647,-0.3604699078044875,Asset Management,Financial Services,20.5,195523670,15578
PTN,2011,2011-06-30,2011-09-21,-12815929.0,1475457.0,-13653386.0,-15.95,1475457.0,1.0,21172853.0,18191775.0,19262735.0,2806037.0,2981078.0,0.0,-221990107.0,6914990.0,22.644611382194785,6.8647473287059295,0.0036418804777986,0.0042386737962623,-0.7089567884892085,22.644611382194785,-0.7044902985002838,17.423428808836857,-2.005903746813828,1.4131397293557115,0.0,0.0,0.0,0.069686262876335,6.771396100621624,-0.6053000509662065,-2.3306413989041395,1.0,-2.513215859030837,0.8670029106795144,-0.9775475835463964,-0.7012533675917894,-0.8959533597960104,-6.14971927600881,-3.5294086424233657,0.6219466049106156,-0.945480206381168,0.1781054957087951,Biotechnology,Healthcare,2.22,25582170,56162
PTRS,2011,2011-12-31,2011-12-31,-2919151.0,19349956.0,0.0,-0.694,19349956.0,1.0,441066079.0,37805802.0,364314443.0,20390290.0,403260277.0,0.0,25274680.0,14249792.8,7.769274399484101,17.867055495532433,0.0453446795213648,0.5290193288321194,0.0,7.769274399484101,-0.0772143651389805,0.4526583316261804,-3.000502132298055,0.2316818672435516,-0.1426908029081058,0.0,0.0475556412282301,0.0438708776786255,0.7826206983814354,-0.0066183983284735,0.8896923427749538,1.0,-23.10191082802548,-1.6344638370498952,0.1758232078014523,0.2908587523723863,0.0657416485458046,-6.405825174397825,-1.0,-11.688634856687102,0.0678975757693258,0.0,Banks—Regional,Financial Services,6.18,111151008,27163
PTSI,2011,2011-12-31,2012-03-15,-2857000.0,359243000.0,-5343000.0,-0.08,166338000.0,0.4630236358,279093000.0,137477000.0,83565000.0,53188000.0,141616000.0,1658000.0,91861000.0,147425000.0,3.795191033568905,1.5711250658043168,0.2206182168667791,0.4478785542308895,-0.0137189674208303,3.795191033568905,-0.0207816580227965,0.239481353846839,-30.112705635281763,0.6257919506535639,0.0,116.34800965018094,0.0,1.2871802589101125,1.3332706625554636,-0.0102367311254671,-2.4967931044490235,0.4630236358119712,-3.571428571428571,-1.1808170227380557,0.0203953675958571,-0.1552567853162669,-0.1130390269653455,-3.3618320610687022,-25.32019704433497,0.8372072012590164,-0.0555845130213337,-0.0545525118686955,Trucking,Industrials,26.57,585424781,22100
PTY,2011,2010-11-30,2010-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Asset Management,Financial Services,14.39,1874930660,448062
PUK,2011,2011-12-31,2011-12-31,2313377220.221091,56679294497.57794,0.0,1.822755,0.0,0.0,424760899267.17175,14155073903.862871,0.0,0.0,410539063470.37634,0.0,9065644019.376474,15274923431.363094,11.1765289410682,0.0,0.0254550771255208,0.7638477569375891,0.0,11.1765289410682,0.1634309531644181,0.2775234943207237,6.799511868236471,1.11125070567866,0.4308724832214765,0.0,0.0633681492982272,0.133438116821405,0.0,0.0054463045544264,6.277120621853992,0.0,0.0432858707055975,0.2869934268145436,-0.233296837686567,0.2541207257766056,0.0,0.047437713854402,-1.0,4.8931629268050765,4.679020298902175,0.8650248653681751,Insurance—Life,Financial Services,27.11,37319898401,433650
PVH,2011,2011-01-30,2011-03-30,53805000.0,4636848000.0,210045000.0,0.8,2421951000.0,0.5223270204242192,6735334000.0,2442557000.0,1810563000.0,908162000.0,4292777000.0,692306000.0,840072000.0,5784775391.379999,36.42037504908994,1.9936564181280432,0.3517078737297957,0.969832024390833,0.0306750599581138,36.42037504908994,0.022028145095488,0.8442423369021369,72.75575488114488,1.602674325053622,0.1861351175541306,3.199303487186302,0.0025583559384162,0.688436237905945,1.0415311365152913,0.0079884679809494,15.581706913848553,0.5223270204242192,-0.7402597402597403,-0.724906339083904,0.387126196210614,1.2840640211033232,1.0479831355070128,-0.6676857513433389,-0.1384960543369481,-0.7561479303850618,0.5885140726019026,1.122118158932209,Apparel Manufacturing,Consumer Cyclical,87.58,5492746102,955180
PVL,2011,2011-12-31,2011-12-31,0.0,0.0,0.0,0.0,0.0,0.0,713723835.0,713723835.0,112756.0,0.0,0.0,0.0,0.0,675397211.0,21.627995,0.0,0.0,0.0,,21.627995,0.0,0.0,0.0,0.9464584673706464,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.6054115514767882,-1.0,1.0,1.0,1.0,-1.0,1.6054115514767882,Oil & Gas E&P,Energy,2.4977,82424100,99388
PW,2011,2011-12-31,2012-03-28,637223.0,915078.0,637223.0,0.385315,915078.0,1.0,10134586.0,10124591.0,984586.0,9995.0,9995.0,0.0,52850.0,17122567.2,6.095633363396305,98.50785392696348,0.0,0.0,,6.095633363396305,0.062938147328618,19.784589073281182,28.41147008190225,1.788165289837387,1.0011801206171151,0.0,0.0352385891237234,0.0902925881728173,98.23661830915458,0.0628760760429681,28.090373262043705,1.0,-0.2156852767080011,-0.2379748253983813,-0.056156972534456,0.0386787729915408,8.524590163934426e-05,-0.1659493985680815,-0.1659493985680815,-0.2193172844348251,-0.056156972534456,0.0392305054803797,REIT—Specialty,Real Estate,1.57,5321766,13847
PWFL,2011,2011-12-31,2011-12-31,-4040000.0,39292000.0,-4960000.0,-0.36,20569000.0,0.5234907869286368,62831000.0,45600000.0,37400000.0,12572000.0,17231000.0,8114000.0,-53510000.0,44410260.00000001,4.085289374664039,2.9748647788736875,0.0,0.0,-0.0991960714427151,4.085289374664039,-0.0885964912280701,1.3436898096304593,-13.068381188118812,1.1578127192982457,0.0,2.3074932215923094,0.0,0.6253600929477487,1.9451161310849507,-0.0642994700068437,-7.509068411321293,0.5234907869286368,0.6785714285714286,-1.3519530550080627,0.4941461509680973,-0.4722254844330117,0.4263227238055613,0.6796447545793355,0.6280185990700465,0.0561758403994734,0.4169916674774545,-0.3370120679441397,Communication Equipment,Technology,2.88,103980096,98144
PWOD,2011,2011-12-31,2012-03-14,12362000.0,36939000.0,0.0,2.146667,0.0,0.0,763953000.0,80460000.0,479519000.0,30134000.0,683493000.0,0.0,36394000.0,225752284.2782,13.983184725065144,15.912889095373997,0.1189549618890167,1.129455630126771,0.0,13.983184725065144,0.1536415610241113,4.027214712856331,12.033755401892895,1.8488849649291572,0.5710241061316939,0.0,0.0474518624536669,0.0483524510015668,0.5903630450653746,0.0161816237386331,9.44516090655238,0.0,0.1298247368421052,0.3142057903331358,0.3259019470145682,0.1062239266140375,0.0,0.1311190410833562,0.0,0.5542092826983411,0.3903599777419804,0.3265743116923822,Banks—Regional,Financial Services,24.535,173289233,25803
PWR,2011,2011-12-31,2012-02-29,132515000.0,4623829000.0,217683000.0,0.62,620599000.0,0.1342175500002271,4699114000.0,3381952000.0,1765154000.0,781076000.0,1309851000.0,71416000.0,361527000.0,4265144920.0,15.903991572928032,2.2599004450271165,1.1917140124712871e-05,1.6558484567492383e-05,0.0429603835651215,15.903991572928032,0.0391829925439509,0.9906157688789962,34.5654297249368,1.3543769751906591,0.0,56.05508569508233,0.0,0.9839788947448392,1.7688701227537398,0.0281999968504701,99.52065008147746,0.1342175500002271,-0.1388888888888888,3.171323315129863,0.1940852673743312,1.552790864421539,-0.0217898783619131,-0.1348840549433331,-0.1502831959966118,-0.339277597149724,0.0169085212920997,0.0578264244832126,Engineering & Construction,Industrials,199.34,28939383840,809536
PX,2011,2011-12-31,2012-02-29,1672000000.0,11252000000.0,2468000000.0,5.451190328701561,4794000000.0,0.4260575897618201,16356000000.0,5488000000.0,2607000000.0,2535000000.0,10868000000.0,456000000.0,8510000000.0,9778460880.0,18.19562283868957,1.0284023668639053,0.3805942773294204,1.134293002915452,0.1525646066809733,18.19562283868957,0.30466472303207,0.3238056238890864,2.1791033971291864,0.6638959329446065,0.3600478468899521,14.162280701754383,0.1652275185125632,0.6879432624113475,0.9499013806706116,0.1022254830031792,5.5371745896656535,0.4260575897618201,0.4204798430175921,0.8150965214235454,0.0,0.2925325011422667,0.0990371389270976,0.399163179916318,0.1853986551392891,0.4312467017708082,0.0,0.419058878897232,Asset Management,Financial Services,11.22,1302529778,296790
PXD,2011,2011-12-31,2012-02-29,834489000.0,2294063000.0,763118000.0,6.88,1693314000.0,0.7381288133760929,11524161000.0,5488794000.0,1479297000.0,1011798000.0,5873023000.0,241609000.0,2335066000.0,12451990920.0,46.95129336891809,1.4620477605213689,0.2194437408502016,0.4607396451752425,0.0665207052374682,46.95129336891809,0.1520350372048942,4.559844223981643,12.5352999500293,1.905804794277213,0.0114513193103803,2.4864512497464912,0.0009135257517594,0.1990655111465381,0.8117232886406179,0.0724121261408965,-13.754912800444972,0.7381288133760929,0.3543307086614173,0.2000370288424751,0.4945094124381375,0.9562678405979366,0.1418458463534467,0.3788466114129357,0.4055058578245838,2.810145907453147,-0.0142301178684229,0.5395766121676838,Oil & Gas E&P,Energy,214.2989,50089367690,1927673
PXLW,2011,2011-12-31,2012-03-08,-6566000.0,64609000.0,-7805000.0,-0.4,30367000.0,0.4700119178442631,36377000.0,17800000.0,26097000.0,12887000.0,18577000.0,4107000.0,-329056000.0,24426600.0,1.090018371096142,2.0250640180026385,0.0,0.0,-0.4481058890394788,1.090018371096142,-0.368876404494382,0.6116578185701682,-6.018671946390496,2.2201460674157305,0.0,8.337472607742878,0.0,1.7760947851664513,1.5247148288973384,-0.180498666739973,-11.385364448285795,0.4700119178442631,-14.333333333333336,0.9683019705426512,-0.523345016050973,-0.2005977202028822,-0.0558405621366166,-18.603217158176943,-0.3210900473933649,-1.725693099379079,-0.3310662396040428,2.3316014700516554,Semiconductors,Technology,1.6693,93012895,212337
PYR,2011,2011-12-31,2011-12-31,-6944306.0,5065581.0,-6301393.0,-0.12,-813700.0,-0.1606331040802624,12145609.0,-401780.0,3699817.0,4785001.0,12547389.0,0.0,-11850738.0,80075475.0025935,-0.0071852769387036,0.7732113326622084,0.7843850398938415,-23.71156852008562,,-0.0071852769387036,17.28385185922644,14.02209085247941,-10.22852924433248,-176.78838419680795,0.0,0.0,0.0,0.417070976021046,0.7626529231655333,-0.5717544505178785,-42.02095485816737,-0.1606331040802624,-1.748763056624519,-11.336054886400232,10.02888040626818,-1.018621080372395,0.0,-120.93903317002932,-109.64975679994382,-3.2178041419924157,10.94478745719714,-1.0256712881242471,Specialty Industrial Machinery,Industrials,0.702,125363160,29881
PZZA,2011,2011-12-25,2012-02-21,55655000.0,1217882000.0,87017000.0,1.1,276747000.0,0.2272363003969185,390382000.0,209653000.0,93400000.0,79743000.0,172160000.0,20091000.0,298807000.0,982879840.0,4.185860320249171,1.1712626813638816,0.1318938885501893,0.2455915250437627,0.2293685132689848,4.185860320249171,0.2654624546274081,0.7789168737201142,17.044808912047436,4.524756812447235,0.0,46.84361156736848,0.0,3.119718634568192,0.6223492971169883,0.1425654871382389,13.232557854064083,0.2272363003969185,0.1224489795918368,0.1330881597655975,0.5689425010931423,0.8506584022206122,0.0565685488489291,0.0715248363496341,0.0031471917366042,0.6986124880533233,0.2081368862035185,0.8113202290506314,Restaurants,Consumer Cyclical,77.53,2531827433,615365
QCOM,2011,2011-09-25,2011-11-02,4260000000.0,14957000000.0,5026000000.0,2.52,10080000000.0,0.6739319382229056,36422000000.0,26951000000.0,14293000000.0,5289000000.0,9450000000.0,765000000.0,16204000000.0,79393640000.0,16.25512665862485,2.7024012100586123,0.0272911976278073,0.0368817483581314,0.1440534033998746,16.25512665862485,0.1580646358205632,5.606848967038845,19.68583098591549,3.111633705613892,0.315962441314554,6.375163398692811,0.0160502465728073,0.4106583932787875,2.3908111174135,0.1169622755477458,19.471009983747383,0.6739319382229056,0.2857142857142857,0.7257365832694385,0.9885757520290736,1.011581017951561,0.3486754080813486,0.3119802894979981,0.5309168443496801,0.3269609564673009,0.3213472577597366,0.4783976096118901,Semiconductors,Technology,115.39,128544460000,8195944
QCRH,2011,2011-12-31,2012-03-08,9691648.0,71606734.0,37138239.0,0.92,71606734.0,1.0,1966610054.0,142381164.0,1366417324.0,213536450.0,1822177352.0,0.0,44585902.0,553711308.1,30.13497641477986,6.3989886691475855,0.3003153125342458,4.148042454548271,0.0366659024026845,30.13497641477986,0.0680683296001148,0.6004394377210389,4.436346336557002,0.3019746846570239,0.383061064537218,0.0,0.0863460684709542,0.0364112518668126,0.4046022728204014,0.0049280984709132,1.2805667743438025,1.0,0.7358490566037735,2.374284802457606,0.6681829400837273,0.9597335592321276,0.0970907216057642,0.4714012934287522,-0.0542733059726771,0.9037971069561442,0.1950327836504374,0.5350805824986289,Banks—Regional,Financial Services,42.41,709014621,64077
QDEL,2011,2011-12-31,2011-12-31,7633000.0,158603000.0,13740000.0,0.23,95738000.0,0.6036329704,278894000.0,185386000.0,90632000.0,45561000.0,93508000.0,14654000.0,10323000.0,484437390.0,5.634319059052366,1.9892451877702424,0.1730980229047595,0.2604080135501063,0.0380618397823129,5.634319059052366,0.0411735514008609,3.1387955461119903,65.21975501113586,2.685328935302558,0.0,4.2899549611027705,0.0,0.5686855938098345,1.667610456311319,0.0273688211291745,19.004481389578164,0.6036329703725655,1.5897435897435896,-0.6476644827386632,0.4997714122295297,0.7995276168988177,0.5764012382269643,1.6772247360482655,2.055867209713364,-0.607946953080225,0.1983084916156128,0.5051659313294224,Medical Instruments & Supplies,Healthcare,86.215,5744807203,376222
QGEN,2011,2011-12-31,2012-03-27,96038000.0,1169747000.0,99588000.0,0.415385,749809000.0,0.6410010027809432,3756453000.0,2548304000.0,748432000.0,481657000.0,1198655000.0,132236000.0,855928000.0,3603417879.3052,11.298379610602751,1.553869247202885,0.1570500150008532,0.2315073083902077,0.0313169842374516,11.298379610602751,0.037687026351644,2.7652132292753904,33.680416911068534,1.2693147596617986,0.0,3.175670770440727,0.0,0.3113966819230801,1.0910025183896424,0.0255661391211336,26.21422858478495,0.6410010027809432,-0.3333327983539755,-0.1309572376225578,0.6030250412473718,1.8729995384584293,0.0478602832458962,-0.3345067250590738,-0.471785378997226,-0.0936403825794909,0.1006800303482331,0.4727935548463194,Diagnostics & Research,Healthcare,45.1,10284378861,996490
QIPT,2011,2011-09-30,2011-09-30,-3358797.340272,1391257.588899,294027.175484,-1.12,827859.6896990001,0.5950441502,2348878.288523,958934.181363,1156351.54669,1389944.10716,1389944.10716,70942.468922,-3344081.140985,8652812.742385002,0.3188462298793055,0.8319410404586071,0.0,0.0,0.6720700742019897,0.3188462298793055,-3.502635953072303,6.637370425854601,-2.7492852470093343,9.629745351426164,0.0,7.9416167460910625,0.0,0.5923072283893595,0.7221732664516792,-1.4299580172730229,-4.2652305569499,0.5950441502023673,-0.6000000000000002,-1.1328940730454964,-0.9985373654827924,1.027920076496838,311.04922969439235,-1.2409125386948228,1.1738655138554912,-1.0483785466410187,-0.9838325312020796,1.2503051723130922,Medical Devices,Healthcare,4.925,207207063,310447
QLYS,2011,2011-12-31,2011-12-31,1954000.0,76212000.0,2906000.0,0.08,62965000.0,0.826182228520443,68789000.0,-64424000.0,49072000.0,59426000.0,133213000.0,0.0,-76372000.0,300469880.0,-2.8452060239367576,0.8257664995119981,0.0,0.0,-0.0399113341369968,-2.8452060239367576,-0.0303303116850863,4.207013068808061,164.08642784032753,-4.976792499689557,0.0,0.0,0.0,1.1079096948640044,0.7622589438966109,0.0284057044004128,33.08480858528532,0.826182228520443,1.4098563123173784,1.2747380675203728,0.3271571615150195,0.0,0.1611160286199011,1.306965761511216,1.403639371381307,1.2747380675203728,0.3271571615150195,0.0,Software—Infrastructure,Technology,127.03,4686873474,340508
QMCO,2011,2011-03-31,2011-06-14,4541000.0,672270000.0,24704000.0,0.16,282982000.0,0.4209350409805584,430965000.0,-61111000.0,303554000.0,205659000.0,492076000.0,93167000.0,-456588000.0,719961760.0,-2.2132845605012497,1.476006398941938,0.5553444015175246,-3.916381666148484,0.1382171725266563,-2.2132845605012497,-0.0743074078316506,0.827997322504351,122.58043602730676,-9.10863445206264,0.0,4.178389343866391,0.0,1.5599178587588318,0.9286197054347244,0.0105368185351478,13.920120036010804,0.4209350409805584,0.0,1.0912257825580485,-0.3285361624681432,-1.181174772592842,0.010516467466799,-0.7270049296621378,-0.1571189736940871,1.069090262101403,-0.3685578346882466,-1.245631447338308,Computer Hardware,Technology,1.105,103536626,239740
QNST,2011,2011-06-30,2011-08-30,27214000.0,403021000.0,49089000.0,0.55,111030000.0,0.2754943290796261,524924000.0,355389000.0,231468000.0,69107000.0,169535000.0,0.0,107378000.0,573719560.0,7.688741292025442,3.3494146757926115,0.2020254360631253,0.2983997816477156,0.0641915672232283,7.688741292025442,0.0765752457166654,1.488660789388146,22.04606305578012,1.6881826955814616,0.0,0.0,0.0,0.7677701914943877,3.1175134212163744,0.0518436954682963,8.454092183691012,0.2754943290796261,0.1956521739130435,0.3001534914736614,0.7957885962767132,0.0,0.1798522926518251,0.3220948309366498,0.2517275671265012,-0.4003881174837194,-0.4050044117454901,1.0026090892787145,Advertising Agencies,Communication Services,9.165,495988720,653237
QRHC,2011,2011-06-30,2011-09-28,-785676.0,9160.0,-724874.0,-0.86,3774.0,0.4120087336,320417.0,131489.0,84327.0,184657.0,188928.0,3522.0,-1822435.0,10629570.6,0.1436691247250664,0.4566683093519336,0.2473994825493029,0.602871723109918,-3.5777724055932816,0.1436691247250664,-5.975222261938261,1159.0134934497817,-13.512648470870944,80.74107796089406,0.0,1.529244747302669,0.0,0.0285877465927213,0.358849109429916,-2.4520421825308896,-23.801552758129784,0.4120087336244541,0.7386018237082067,0.7107960649212959,0.0,-0.9248957265230344,0.0,0.2143687809794841,0.2319378662174046,0.7107960649212959,0.0,-0.9248957265230344,Waste Management,Industrials,7.05,139217055,35998
QRTEA,2011,2011-12-31,2012-02-23,912000000.0,9616000000.0,1133000000.0,1.576898,3502000000.0,0.3641846921797005,17339000000.0,6493000000.0,3120000000.0,3568000000.0,10712000000.0,1071000000.0,3654000000.0,10302235412.927036,11.226749629320585,0.874439461883408,0.3482899821212296,0.930078546126598,0.0565173815309697,11.226749629320585,0.1404589557985522,0.5314304713942425,5.603328303648065,0.7870376425268805,0.0,5.708683473389356,0.0,0.5545879231789608,0.5327914798206278,0.0525981890535786,5.640436438109311,0.3641846921797005,0.3578730732799448,1.067556448265993,0.5205859648725698,-0.1213734082881917,0.0852184691664084,0.0470723306544202,0.0225631768953068,2.1993305157336938,0.2224523115063245,0.0580182896741911,Internet Retail,Consumer Cyclical,1.12,493918905,9776204
QRTEB,2011,2011-12-31,2012-02-23,912000000.0,9616000000.0,1133000000.0,1.576898,3502000000.0,0.3641846921797005,17339000000.0,6493000000.0,3120000000.0,3568000000.0,10712000000.0,1071000000.0,3654000000.0,13149833323.785156,11.226749629320585,0.874439461883408,0.3482899821212296,0.930078546126598,0.0565173815309697,11.226749629320585,0.1404589557985522,0.827561701724746,8.725694433974953,1.2256019288133615,0.0,5.708683473389356,0.0,0.5545879231789608,0.5327914798206278,0.0525981890535786,8.783480489829092,0.3641846921797005,0.3578730732799448,1.067556448265993,0.5205859648725698,-0.1213734082881917,0.0852184691664084,0.0470723306544202,0.0225631768953068,2.1993305157336938,0.2224523115063245,0.0580182896741911,Internet Retail,Consumer Cyclical,8.0,502656816,30313
QRTEP,2011,2011-12-31,2012-02-23,587000000.0,9616000000.0,1273000000.0,0.0,3502000000.0,0.3641846922,17339000000.0,6493000000.0,3120000000.0,3568000000.0,10712000000.0,1071000000.0,3654000000.0,5192000000.0,0.0,0.874439461883408,0.3482899821212296,0.930078546126598,0.0635009944297656,0.0,0.0904050515940243,0.0,0.0,0.0,0.0,5.708683473389356,,0.5545879231789608,0.5327914798206278,0.0338543168579502,0.0,0.3641846921797005,0.0,0.0,0.0,0.0,0.0852184691664084,-0.3260619977037887,0.0383360522022838,0.0,0.0,0.0,Internet Retail,Consumer Cyclical,38.62,14861686956,63980
