Bar Time,Date,Open,High,Low,Close,Adj Close,Volume,rsi,ema_9,ema_15,ema_120,Target
950,2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.8737678527832,167962400,42.66632101291006,55.722690784185886,55.990716056202984,55.36664215919579,0.0
951,2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.415828704833984,212497600,40.66886955264523,55.01929360181077,55.55831299817709,55.25347164809029,0.0
952,2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.25237274169922,161351600,50.64766659563043,55.18869578540315,55.55271066261542,55.27115090644497,0.0
953,2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.113521575927734,123164000,45.53348893286863,54.905797241131395,55.33221784261041,55.211076664260645,2.0
954,2018-10-16,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.261966705322266,116736000,50.915970556474285,55.11636431879463,55.369541593794175,55.23213613586454,2.0
955,2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,53.03179168701172,91541600,49.852663942194056,55.176743082646944,55.35644323316824,55.236353198734676,2.0
956,2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.79225540161133,130325200,44.466880826303694,54.786162411136374,55.110726475885876,55.15691112579149,0.0
957,2018-10-19,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.58104705810547,132314800,48.29497446816635,54.799941403973726,55.059230642024524,55.13565875571774,2.0
958,2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.90232849121094,115168400,49.81244344285898,54.92079376068951,55.078006611496626,55.137390350453444,2.0
959,2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.4010124206543,155071200,52.15952064655176,55.174695484421264,55.18791430611265,55.17255864602966,2.0
960,2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.56928253173828,163702000,44.016886326574344,54.7072966844384,54.93056608399629,55.0822322227034,2.0
961,2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.69853210449219,119423200,49.27430136133472,54.78819804393875,54.934099661985954,55.073701160783145,2.0
962,2018-10-26,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.85938262939453,189033600,45.830035931901925,54.550465616938986,54.777899862159316,55.00926887705129,2.0
963,2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.88596725463867,183742000,42.149500670916694,54.05364420238966,54.46555468236508,54.88350968326031,2.0
964,2018-10-30,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.140113830566406,146640000,43.426922592456,53.81076305590626,54.25818124246951,54.78296072065896,2.0
965,2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.4731559753418,153435600,49.70088633301592,54.1121754214668,54.3412392261274,54.77857616788018,2.0
966,2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.27873229980469,233292800,53.08680593891445,54.593117049369795,54.56192305868165,54.828668047705705,2.0
967,2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.744720458984375,365314800,40.2775852565977,53.68541101020812,54.07248230835494,54.637786169265645,2.0
968,2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.33256912231445,264654800,36.488815885930364,52.5894403682963,53.40430354037635,54.36421926056932,2.0
969,2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.855228424072266,127531600,38.78404926385495,52.04046060156928,52.95670309087433,54.143463248152926,2.0
970,2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.33692932128906,133697600,44.86685538637792,52.18947348006637,52.87139329927182,54.03662686034051,2.0
971,2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.16129684448242,101450400,43.76056451617883,52.16714944447458,52.73523113091168,53.91313489343409,2.0
972,2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.19411849975586,137463200,40.779019570816594,51.817266398041646,52.44109825350515,53.73277137161097,2.0
973,2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.71599197387695,204542000,34.32582261001159,50.72567744610654,51.73226212418355,53.397915124554544,2.0
974,2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.249244689941406,187531600,33.2582744893246,49.836284608032614,51.06412336194741,53.0533721443823,2.0
975,2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.94282150268555,243204000,30.40770399094451,48.79085665966823,50.27064652576414,52.64347721654728,2.0
976,2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,46.05195999145508,185915200,35.464950710614275,48.478071411621265,49.83098368753927,52.33438197132019,2.0
977,2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.562007904052734,147713200,37.70682872659042,48.44621417268892,49.567622961591084,52.07942182444948,2.0
978,2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.71666717529297,167701200,33.21160529333913,47.78580949932191,49.003509723590504,51.71720107142615,2.0
979,2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.5802001953125,271300800,28.913866005708925,46.60553931017619,48.13832594328037,51.23512351403639,0.0
980,2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.53208923339844,124496800,28.823398995079696,45.802026105058864,47.42135753447016,50.78092197731302,0.0
981,2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.45181655883789,94496000,26.79633412559023,44.89218351055031,46.630655859390714,50.28360432210142,2.0
982,2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,42.01239776611328,179994000,29.564598240329552,44.4797886001325,46.08962729937365,49.8559523515979,2.0
983,2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.92097091674805,165549600,29.369536566963482,44.17319285785201,45.629695312813176,49.449761965900684,2.0
984,2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.5329475402832,184250000,37.233080683387676,44.52712877535186,45.55793263963834,49.1778418784459,2.0
985,2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.198524475097656,167080000,36.3294118040317,44.64725277121439,45.436035934783995,48.90104567744549,2.0
986,2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.965152740478516,158126000,35.678636655021336,44.64650200006415,45.29221130259848,48.62646211488537,2.0
987,2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.46644973754883,163210000,42.77965217508177,45.166001943727665,45.458173216863244,48.47023887076726,2.0
988,2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.51042938232422,165377200,37.041817550737896,44.8348348326023,45.22441456113385,48.19296543461141,2.0
989,2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,42.03645706176758,172393600,35.78918704678324,44.44988999012679,44.94361196914147,47.90180639400266,2.0
990,2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.53757095336914,169126400,32.09305336574112,43.67409378451487,44.43068276989593,47.52894800556965,2.0
991,2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.804630279541016,248104000,33.41255025586069,43.24939636496955,44.061467998256475,47.19804823268638,2.0
992,2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.571250915527344,189126800,32.812527665956395,42.88543131688074,43.7152922205195,46.87285165126811,2.0
993,2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.68431854248047,142510800,33.43627255254671,42.68195471988013,43.4534211851303,46.57621615930751,2.0
994,2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.129417419433594,127594400,35.956551888291045,42.70046955894027,43.32325355820853,46.32855700303352,2.0
995,2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.81338119506836,162814800,32.08793803485576,42.25697934992177,42.96811635342239,46.00865003070134,2.0
996,2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.44285583496094,177151600,31.074273128492784,41.8329864367317,42.60754985468224,45.68454361648522,2.0
997,2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.95532989501953,135366000,34.171772433987016,41.72782490150603,42.409359304931776,45.41570221097358,2.0
998,2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.70905685424805,196189200,30.57338517760134,41.22604988347472,42.01174849447366,45.08065689719542,2.0
999,2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.73224639892578,259092000,28.077741400592483,40.553200074904375,41.501885215071844,44.701743578522404,2.0
1000,2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.26462173461914,382978400,24.801964411504436,39.59629969389784,40.80745134540147,44.248889085190946,2.0
1001,2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.32631301879883,148676800,22.95779555619932,38.63336661518645,40.06200572946732,43.76234788342144,1.0
1002,2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.814048767089844,234330000,36.44970237495774,38.853077590869745,39.92209551360714,43.473970571086916,2.0
1003,2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.56864929199219,212468400,35.78397035358294,38.9145512186202,39.76125968824604,43.18774656483106,2.0
1004,2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.587894439697266,169165600,35.88288532967247,38.96220045637505,39.633303187089446,42.921278975608715,2.0
1005,2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.95117950439453,140014000,37.8294455879633,39.1198007620137,39.59724831185337,42.69635783997531,2.0
1006,2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.99449157714844,148158800,38.07079660664678,39.239867022087914,39.57593035374118,42.48885085302441,2.0
1007,2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.2099609375,365248800,27.883307816295655,38.009078218175794,38.84348858221579,42.041021805110034,1.0
1008,2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.67035675048828,234428400,35.10038727713315,37.69438502102019,38.520126772123646,41.71998805166481,1.0
1009,2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.59095764160156,219111200,34.8959249440135,37.4570894036619,38.24055793518213,41.414343543102255,1.0
1010,2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.269432067871094,164101200,38.208376821622466,37.533892935774595,38.140001946967196,41.17390202419243,0.0
1011,2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.885353088378906,180396400,41.13632107892859,37.79842842039921,38.17409239109106,40.99026314454443,0.0
1012,2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,37.00324630737305,143122800,41.70570517796283,38.01561920124596,38.22425754960895,40.826375248957014,0.0
1013,2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.639949798583984,108092800,40.40854202193815,38.03457890800838,38.196664962686086,40.648705769768384,0.0
1014,2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.08899688720703,129756800,38.45513556471104,37.856385938672254,38.06999860583407,40.44556346204139,1.0
1015,2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.8276252746582,114843600,42.47028355716738,37.9934245694664,38.10590828314691,40.30504335681644,1.0
1016,2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.27752685546875,122278800,44.83124380593836,38.240616583094784,38.22028870627503,40.203750276399354,1.0
1017,2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.49886703491211,119284800,46.00527318146818,38.48207777292582,38.35569078742282,40.12383091357281,1.0
1018,2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.729835510253906,135004000,47.26636148993315,38.72305245896877,38.51011097717407,40.06455161792648,1.0
1019,2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.88294982910156,121576000,43.275304854203256,38.59036856029233,38.47645457458596,39.95232253050796,1.0
1020,2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.0321159362793,92522400,44.169509504231115,38.553578887606996,38.477099114158754,39.85733395061947,1.0
1021,2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.73860168457031,101766000,42.74169059583622,38.42738567075818,38.422171863777265,39.74879622716406,1.0
1022,2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.955997467041016,134142000,49.965915174808025,38.76492332274178,38.6072312752194,39.72887380132825,1.0
1023,2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.60472869873047,104768400,48.080920277043674,38.86828246947434,38.69228027298668,39.686688444012844,1.0
1024,2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.214962005615234,166348800,46.00690698629696,38.80218770263133,38.688228981342796,39.621095523040744,1.0
1025,2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,39.75804138183594,244439200,58.565545603391655,39.63895846842089,39.1653691665532,39.730218392521984,1.0
1026,2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.04434585571289,162958400,59.70198239764538,40.295972515731115,39.60984761088017,39.85149466464002,1.0
1027,2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.063594818115234,130672400,59.781844835882204,40.74064869985916,39.97714823946836,39.96623701325132,1.0
1028,2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.201595306396484,125982000,64.288114417499,41.43126579990611,40.4926667413832,40.14986688336414,0.0
