Bar Time,Date,Open,High,Low,Close,Adj Close,Volume,rsi,ema_9,ema_15,ema_120,Target
910,2018-08-14,62.625,63.02949905395508,61.97700119018555,62.90700149536133,62.90700149536133,28080000,61.55880790001667,62.70918623139343,62.49970421533348,61.09077487215465,0.0
911,2018-08-15,62.2140007019043,62.5989990234375,61.3120002746582,61.611000061035156,61.611000061035156,37052000,51.83196611819121,62.34312417460734,62.33812164182469,61.12433778756629,0.0
912,2018-08-16,62.0994987487793,62.185001373291016,60.98149871826172,61.202999114990234,61.202999114990234,32176000,49.19650696143844,61.9630824880683,62.13173572785479,61.129412711916224,0.0
913,2018-08-17,61.10200119018555,61.34749984741211,60.20000076293945,60.79249954223633,60.79249954223633,33092000,46.62765877368483,61.572888172790975,61.88823823956052,61.10767637838849,0.0
914,2018-08-20,61.03300094604492,61.295501708984375,60.435001373291016,61.09749984741211,61.09749984741211,22218000,48.768164219658125,61.41442539766469,61.74446762280626,61.10701982800292,0.0
915,2018-08-21,61.1510009765625,61.63800048828125,60.75149917602539,60.87049865722656,60.87049865722656,23082000,47.24933708793458,61.23311648418531,61.58556417451904,61.09176039763025,0.0
916,2018-08-22,60.71099853515625,61.326499938964844,60.6609992980957,61.087501525878906,61.087501525878906,22296000,48.888099494856874,61.184578164749844,61.49500732931175,61.09148563171081,0.0
917,2018-08-23,60.99399948120117,61.75849914550781,60.967498779296875,61.05799865722656,61.05799865722656,24666000,48.666737145635025,61.14238499557542,61.41555120711444,61.08932518174409,0.0
918,2018-08-24,61.29999923706055,61.869998931884766,61.07099914550781,61.837501525878906,61.837501525878906,24454000,54.52550919192994,61.374090505676584,61.4922694468898,61.13759462330117,2.0
919,2018-08-27,62.207000732421875,62.89350128173828,62.034000396728516,62.813499450683594,62.813499450683594,28580000,60.590431846299666,61.85389348734559,61.73249308394322,61.24571751539036,2.0
920,2018-08-28,62.79499816894531,62.827999114990234,62.14849853515625,62.292999267578125,62.292999267578125,27330000,56.27956296242408,62.000262080756436,61.834403299149564,61.31328408004764,2.0
921,2018-08-29,62.75,63.35850143432617,62.63999938964844,63.23249816894531,63.23249816894531,36926000,61.59144914655149,62.41100744348606,62.08860236638515,61.43710434384749,2.0
922,2018-08-30,63.16999816894531,63.4744987487793,62.36050033569336,62.72200012207031,62.72200012207031,30104000,57.503187548742694,62.514671669680816,62.203765594691546,61.520000845668314,2.0
923,2018-08-31,62.61050033569336,62.627498626708984,61.287498474121094,61.59000015258789,61.59000015258789,42308000,49.63549115886819,62.20644783064984,62.092171877945425,61.52451692998571,2.0
924,2018-09-04,61.125999450683594,61.39350128173828,60.327999114990234,60.56549835205078,60.56549835205078,41458000,43.795215633502515,61.65946467111682,61.81459487323731,61.46264476366733,0.0
925,2018-09-05,60.46099853515625,60.743499755859375,58.766998291015625,59.95500183105469,59.95500183105469,53988000,40.72047163347533,61.09131039109611,61.47648704738592,61.36537747769232,0.0
926,2018-09-06,59.92850112915039,59.949501037597656,58.18050003051758,59.199501037597656,59.199501037597656,46854000,37.23640499030468,60.46070727326329,61.06248959106078,61.22564351381524,0.0
927,2018-09-07,58.599998474121094,59.4275016784668,58.4635009765625,58.87950134277344,58.87950134277344,32658000,35.837740350387314,59.93363862976667,60.66558263682672,61.074279502780286,0.0
928,2018-09-10,59.209999084472656,59.33300018310547,58.53049850463867,58.75299835205078,58.75299835205078,27670000,35.273671101996726,59.54009187052804,60.31784003959473,60.924519428539675,0.0
929,2018-09-11,58.55500030517578,59.547000885009766,58.29750061035156,59.4995002746582,59.4995002746582,29254000,41.159196284475605,59.526561338571426,60.16905099142445,60.83258270893442,0.0
930,2018-09-12,59.099998474121094,59.53450012207031,58.30799865722656,58.58000183105469,58.58000183105469,35716000,36.729044299200815,59.21104150273251,59.88013296226631,60.68725491036153,0.0
931,2018-09-13,58.98500061035156,59.393001556396484,58.46099853515625,59.106998443603516,59.106998443603516,40068000,40.6705620161899,59.17636048302285,59.73956304978216,60.58530288024811,0.0
932,2018-09-14,59.400001525878906,59.400001525878906,58.67599868774414,58.89899826049805,58.89899826049805,24176000,39.62143077449706,59.083906408847916,59.58673308809414,60.47650903381262,0.0
933,2018-09-17,58.88850021362305,59.090999603271484,57.92300033569336,57.99150085449219,57.99150085449219,34096000,35.338297157848594,58.719771224062676,59.29669086380288,60.31618592546936,1.0
934,2018-09-18,58.132999420166016,59.06650161743164,58.07149887084961,58.355499267578125,58.355499267578125,32314000,38.22297450068033,58.598347238567825,59.12556511903474,60.18969001205703,0.0
935,2018-09-19,58.448001861572266,58.813499450683594,57.930999755859375,58.7135009765625,58.7135009765625,25962000,41.01035453550917,58.63673181789938,59.05064436585797,60.09445200976706,0.0
936,2018-09-20,59.03350067138672,59.70000076293945,58.8125,59.57849884033203,59.57849884033203,29244000,47.2083217968646,58.950654158710265,59.14661790667144,60.06116470851319,0.0
937,2018-09-21,59.74599838256836,59.82899856567383,58.60300064086914,58.60599899291992,58.60599899291992,91222000,41.88055604972925,58.835769103446815,59.04832355871662,59.967283049442656,0.0
938,2018-09-24,57.97050094604492,59.259498596191406,57.57500076293945,58.97800064086914,58.97800064086914,31150000,44.46253454488822,58.88317961592092,59.03553757365344,59.90345837792179,0.0
939,2018-09-25,59.212501525878906,59.84299850463867,58.704498291015625,59.69449996948242,59.69449996948242,33152000,49.14841566001224,59.153619733774754,59.155348918349624,59.88997719028054,0.0
940,2018-09-26,59.68450164794922,60.36199951171875,59.27000045776367,59.702999114990234,59.702999114990234,37650000,49.20316589857217,59.336746194179916,59.25492168137519,59.87791408864891,2.0
941,2018-09-27,60.0,60.84299850463867,59.90250015258789,60.36800003051758,60.36800003051758,36274000,53.428253467974926,59.68049747295914,59.45729956303744,59.9095325365114,2.0
942,2018-09-28,60.204498291015625,60.42250061035156,59.89149856567383,60.354000091552734,60.354000091552734,35612000,53.32768995813078,59.90499834582367,59.62033602276749,59.9382078626431,2.0
943,2018-10-01,60.650001525878906,61.209999084472656,60.15950012207031,60.42649841308594,60.42649841308594,33164000,53.81250970723046,60.07883170157776,59.76691100282539,59.9697104788007,2.0
944,2018-10-02,60.333499908447266,61.22600173950195,59.983001708984375,60.38199996948242,60.38199996948242,40180000,53.44553680066287,60.17988779087931,59.87874536039939,59.99630980078017,2.0
945,2018-10-03,60.599998474121094,60.70899963378906,60.10749816894531,60.576499938964844,60.576499938964844,26246000,54.89347338126365,60.31209184024116,60.00560982922948,60.03374142259853,2.0
946,2018-10-04,60.25149917602539,60.29499816894531,58.192501068115234,58.85350036621094,58.85350036621094,46576000,42.33274190627051,59.82589468223109,59.79613538140792,59.95759683831546,2.0
947,2018-10-05,58.79999923706055,59.099998474121094,57.715999603271484,58.39149856567383,58.39149856567383,31852000,39.7089703060589,59.347762643378665,59.54074686945627,59.85655824008052,2.0
948,2018-10-08,58.0,58.792999267578125,56.77000045776367,57.79600143432617,57.79600143432617,46190000,36.56328332533218,58.830508907027834,59.22352042670534,59.72361909132217,2.0
949,2018-10-09,57.56549835205078,58.07749938964844,57.208499908447266,57.25849914550781,57.25849914550781,33690000,33.94907522771462,58.30650565318783,58.86624383012397,59.564579094818015,2.0
950,2018-10-10,56.81999969482422,56.85100173950195,54.57550048828125,54.608001708984375,54.608001708984375,58980000,24.60634465864973,57.07367100512001,58.09201798991677,59.2447999086352,1.0
951,2018-10-11,53.95199966430664,55.803001403808594,53.794498443603516,54.5369987487793,54.5369987487793,67696000,24.412527433936475,56.228113586339774,57.4456508551645,58.941070801547724,1.0
952,2018-10-12,55.981998443603516,56.291500091552734,54.75149917602539,56.027000427246094,56.027000427246094,49370000,35.834516151253055,56.16107586664188,57.18771441372479,58.7530662612702,2.0
953,2018-10-15,55.900001525878906,56.09000015258789,54.9109992980957,55.12200164794922,55.12200164794922,30074000,32.611188534088406,55.81471779374433,56.812130274492866,58.518804028152715,2.0
954,2018-10-16,55.67399978637695,56.81850051879883,55.587501525878906,56.65399932861328,56.65399932861328,38378000,42.10496539473459,56.09447830536731,56.78337919342385,58.39849404753727,2.0
955,2018-10-17,57.0,57.349998474121094,55.70000076293945,56.37950134277344,56.37950134277344,35652000,40.99066589801738,56.18948598450269,56.709946856941954,58.26823645368154,2.0
956,2018-10-18,56.5,56.61750030517578,54.31700134277344,54.89550018310547,54.89550018310547,46152000,35.518022400252754,55.75815738403695,56.38004746169896,58.050640565257275,2.0
957,2018-10-19,55.18550109863281,56.04750061035156,54.85150146484375,55.25899887084961,55.25899887084961,41286000,37.71169586421291,55.5917712129745,56.176220445180896,57.87053464948904,2.0
958,2018-10-22,55.6254997253418,56.08449935913086,55.0,55.56850051879883,55.56850051879883,27116000,39.59597110603206,55.58401431491594,56.06572591311143,57.72201631847677,2.0
959,2018-10-23,54.56449890136719,55.900001525878906,53.95050048828125,55.74549865722656,55.74549865722656,37686000,40.700755201953434,55.63784242901948,56.007502775677814,57.59449905000901,2.0
960,2018-10-24,55.75,55.83100128173828,52.75299835205078,52.85599899291992,52.85599899291992,49286000,30.797713383660707,54.71056128365296,55.43450208790365,57.28878936890649,1.0
961,2018-10-25,54.01499938964844,55.89099884033203,53.77750015258789,55.179500579833984,55.179500579833984,72956000,42.841246314752304,54.86687438237997,55.38813817734553,57.15270622122439,2.0
962,2018-10-26,52.416500091552734,55.849998474121094,52.11149978637695,54.1875,54.1875,106438000,39.66716358043109,54.64041625491998,55.16984032691907,56.96140259404862,2.0
963,2018-10-29,54.82699966430664,55.44150161743164,50.36000061035156,51.73649978637695,51.73649978637695,81290000,33.134972666158184,53.67244409873897,54.545596592275054,56.62431209032787,1.0
964,2018-10-30,51.0004997253418,52.54499816894531,50.69850158691406,52.47549819946289,52.47549819946289,59768000,36.528796500677956,53.27346213231361,54.16921506630921,56.356646678014,1.0
965,2018-10-31,53.40999984741211,55.400001525878906,53.40999984741211,54.52899932861328,54.52899932861328,70916000,44.89816105737542,53.69197453108017,54.23463038672813,56.2387339457946,2.0
966,2018-11-01,54.56999969482422,54.994998931884766,53.89099884033203,54.29899978637695,54.29899978637695,40132000,44.195237762662956,53.894316282845764,54.24633391393701,56.113589806477336,0.0
967,2018-11-02,54.45000076293945,54.900001525878906,53.382999420166016,53.574501037597656,53.574501037597656,43438000,41.96640978334011,53.78771120109639,54.12418248187531,55.949777627839936,0.0
968,2018-11-05,53.62649917602539,53.66749954223633,51.70000076293945,52.7864990234375,52.7864990234375,45358000,39.625675448332814,53.45397380854343,53.880967307613886,55.74569513723333,1.0
969,2018-11-06,52.750999450683594,53.99100112915039,52.68050003051758,53.47850036621094,53.47850036621094,28660000,42.65079143363747,53.462149327765935,53.807791500086076,55.599424506844784,2.0
970,2018-11-07,54.17449951171875,55.496498107910156,54.02949905395508,55.4119987487793,55.4119987487793,43388000,50.164436534027836,54.11209913477039,54.099465545303026,55.587332522453465,2.0
971,2018-11-08,55.3650016784668,55.4109992980957,54.21799850463867,54.73149871826172,54.73149871826172,33694000,47.791204278089445,54.31856566260083,54.21438066765915,55.53211743831206,2.0
972,2018-11-09,54.20100021362305,54.41749954223633,53.2130012512207,53.85100173950195,53.85100173950195,34860000,44.835565472134384,54.16271102156787,54.14831177163057,55.423658360969476,2.0
973,2018-11-12,53.65650177001953,53.70500183105469,52.01750183105469,52.46799850463867,52.46799850463867,34002000,40.58940786113747,53.59780684925814,53.84280026854113,55.23297062830297,0.0
974,2018-11-13,52.740501403808594,53.333499908447266,52.02000045776367,52.39849853515625,52.39849853515625,25750000,40.382435635477265,53.19803741122418,53.580199953380244,55.05010146100318,0.0
975,2018-11-14,53.0,53.28950119018555,52.05550003051758,52.729000091552734,52.729000091552734,34666000,41.89966612250483,53.041691638000366,53.42543634213888,54.90035298555476,0.0
976,2018-11-15,52.573001861572266,53.94350051879883,52.06449890136719,53.5525016784668,53.5525016784668,41584000,45.613672777863314,53.211961651489176,53.44853913056214,54.81339483671038,2.0
977,2018-11-16,53.26150131225586,53.62200164794922,52.744998931884766,53.41350173950195,53.41350173950195,35366000,45.089738731332815,53.27914168082677,53.44216869582392,54.72307915301951,2.0
978,2018-11-19,53.169498443603516,53.400001525878906,51.14350128173828,51.37099838256836,51.37099838256836,45684000,38.15451645458215,52.64309391474063,53.065592275232,54.50681587750653,1.0
979,2018-11-20,50.364498138427734,51.86750030517578,50.11050033569336,51.522499084472656,51.522499084472656,54458000,38.905142913218604,52.26956230465131,52.78502987691212,54.314279310214026,1.0
980,2018-11-21,52.265499114990234,52.73550033569336,51.972999572753906,52.17150115966797,52.17150115966797,29698000,42.14462594113536,52.23687525632353,52.673479201049545,54.17603555856589,1.0
981,2018-11-23,51.67499923706055,52.150001525878906,51.42599868774414,51.505001068115234,51.505001068115234,14178000,39.810077498762844,51.99291719358743,52.46102863142512,54.00371075273036,1.0
982,2018-11-26,52.20000076293945,52.849998474121094,51.98849868774414,52.797000885009766,52.797000885009766,31558000,46.04896802135728,52.26094509072821,52.52211449571324,53.925858503200004,1.0
983,2018-11-27,52.56700134277344,53.3380012512207,52.275001525878906,52.61399841308594,52.61399841308594,33048000,45.332214714729155,52.378629531514115,52.53882066250828,53.84122236835393,1.0
984,2018-11-28,52.87300109863281,54.643001556396484,52.147499084472656,54.589500427246094,54.589500427246094,46042000,53.70857840317321,53.115586496758105,52.91167152882424,53.889498372153426,2.0
985,2018-11-29,54.17649841308594,55.00749969482422,54.099998474121094,54.729000091552734,54.729000091552734,31004000,54.241758271140064,53.65339102835632,53.242094903865784,53.943659773404995,2.0
986,2018-11-30,54.78150177001953,55.48249816894531,54.159000396728516,55.48249816894531,55.48249816894531,59668000,57.115000888665,54.26309340855265,53.649440952062065,54.04293966989147,2.0
987,2018-12-03,56.608001708984375,56.75,55.58649826049805,55.81800079345703,55.81800079345703,57532000,58.368498477260125,54.781395870187445,54.04372455958842,54.157459742379565,2.0
988,2018-12-04,55.64950180053711,55.71200180053711,53.03900146484375,53.12350082397461,53.12350082397461,45630000,46.59026362244888,54.2287641881165,53.87641115311318,54.0907527153857,0.0
