Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ACAD,2018,2018-12-31,2019-02-27,-245192000.0,223807000.0,-247444000.0,-1.94,205477000.0,0.918099076436394,540202000.0,479079000.0,526106000.0,59565000.0,61123000.0,4070000.0,-1468863000.0,1912089110.0,3.784702527195595,8.832468731637707,0.0,0.0,-0.5191587656971521,3.784702527195595,-0.5117986803846547,9.145590218357782,-8.347935944076479,4.272462600113969,0.0,4.503685503685504,0.0,0.4143024276104124,8.416167212289096,-0.453889470975672,-12.067393260149275,0.918099076436394,0.1779661016949152,-3.375209461327152,131.35782576956342,0.7811672758540305,0.837224273745764,0.1527662118222686,0.1537772306008686,-0.1853401454299038,2915.727922831168,0.906541861373498,Biotechnology,Healthcare,24.77,4028221052,1328888
ACB,2018,2018-06-30,2018-06-30,71936000.0,55196000.0,-95772000.0,1.800007,43519000.0,0.7884448148416552,1910716000.0,1558569000.0,219698000.0,75165000.0,347585000.0,43215000.0,87749000.0,4422818637.09816,40.67771581287221,2.92287633872148,0.1063533251409419,0.1303830629250293,-0.0486665516053814,40.67771581287221,0.0461551589952065,78.06363934158561,59.89769568919818,2.764587667981437,0.0,0.2702071040148097,0.0,0.0288876002503773,2.1880795583050623,0.037648713885266,-19.709808414442755,0.7884448148416552,4.000001666661111,7.372982623531083,0.0,77.26551904976579,1.7104509217737918,6.547193090684763,-7.557183702644746,2.2646284424420413,0.0,67.04370296056118,Drug Manufacturers—Specialty & Generic,Healthcare,0.557,197292751,3251634
ACCD,2018,2018-02-28,2018-02-28,-61286000.0,76828000.0,-59461000.0,-1.769561,23393000.0,0.3044853438850419,47082000.0,-183696000.0,23443000.0,41497000.0,230778000.0,0.0,-213007000.0,26393398.6,-5.304004925642411,0.5649324047521508,0.4434603457797035,-0.1136606131870046,0.365201422455886,-5.304004925642411,0.3336272972737566,0.2479356302389753,-0.3108115817641876,-0.1036952279853671,0.0,0.0,0.0,1.631791342763689,0.4938188302768875,-1.3016864194384266,-0.4192173643206127,0.3044853438850419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Information Services,Healthcare,12.76,965051560,723444
ACCO,2018,2018-12-31,2019-02-27,106700000.0,1941200000.0,187000000.0,1.0,627800000.0,0.3234082011127138,2786400000.0,789700000.0,880200000.0,599200000.0,1996700000.0,340600000.0,-656800000.0,1526044000.0,7.53530534351145,1.468958611481976,0.3167169107091587,1.1175129796125112,0.0755676082574945,7.53530534351145,0.1351146004811954,0.3660333814135586,6.659268978444236,0.8997644675193112,0.2352389878163074,3.856136230182032,0.035325046724763,0.6966695377548091,0.8267690253671562,0.0382931380993396,4.421555693839452,0.3234082011127138,-0.1596638655462184,0.4988032296709933,0.1910652295287639,0.2177946126848207,-0.0435709932967702,-0.1898253606681852,-0.0310880829015544,0.2895520265887016,0.3342767499029627,0.4106008626532103,Business Equipment & Supplies,Industrials,5.65,536283310,560401
ACEL,2018,2018-12-31,2019-02-13,6865501.0,0.0,-804050.0,0.12,0.0,0.0,457467378.0,441464906.0,547827.0,252472.0,16002472.0,0.0,4998746.0,561987173.0,7.848264995555556,2.169852498494883,0.0,0.0,-0.0018213225764314,7.848264995555556,0.0155516348110352,0.0,81.93138417720716,1.274166966286557,0.0,0.0,0.0,0.0,2.0312232643619885,0.0150076296806457,3996.3340295835287,0.0,13.0,13.011326216234814,0.0,-0.3311278828769968,0.0,19.241263962250112,-1.136317260582615,13.011326216234814,0.0,-0.3311278828769968,Gambling,Consumer Cyclical,10.58,909934000,283242
ACER,2018,2018-12-31,2019-03-07,-20848775.0,0.0,-21713007.0,-2.44,0.0,0.0,50663419.0,45083158.0,42746305.0,5580261.0,5580261.0,0.0,-46832543.0,130456100.68,5.269778197387528,7.660269833256903,0.0,0.0,-0.4718417625527128,5.269778197387528,-0.4624515212532361,0.0,-8.255995121056275,3.817997503191768,0.0,0.0,0.0,0.0,7.467622750978852,-0.4115153578561289,-10.317265974682664,0.0,0.3759590792838875,0.9792746862394656,-1.0,-0.9534098088609052,0.0,-0.4437474962320131,-0.5566969672702292,0.8846552383997333,-1.0,-0.690154802333826,Biotechnology,Healthcare,0.9,22050000,194940
ACET,2018,2018-12-31,2018-12-31,-9299000.0,8181000.0,-14964000.0,-0.47469,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,2.011403872387239,-1.769576844822024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8635230415617129,0.0,-1.403894750330783,-1.5750787302590827,-0.9773928083843538,0.0,-1.0,-1.2674739688201115,-1.257875508375267,-1.4073204721322343,-0.978062742875567,0.0,Biotechnology,Healthcare,3.38,145196688,844918
ACGL,2018,2018-12-31,2019-02-28,757971000.0,5474329000.0,0.0,1.73,5474329000.0,1.0,32218329000.0,9439827000.0,0.0,0.0,21780650000.0,0.0,9426299000.0,12346822433.12,23.34582055077801,0.0,0.0679492099047098,0.2319120890668865,0.0,23.34582055077801,0.0802950096437148,1.9736059767544112,14.254065700561103,1.144530342888699,0.0549427352761517,0.0,0.0038545308005693,0.1699134986175105,0.0,0.0235260804494236,7.063796406516322,1.0,0.2751839618712624,0.0408138965330153,0.5339121063282495,0.6290048244438431,0.0195596936438911,0.2239591911871566,0.0,0.2736381055917847,0.2436891861463535,0.3746583052195172,Insurance—Diversified,Financial Services,74.71,27823722928,1847067
ACGLN,2018,2018-12-31,2019-02-28,757971000.0,5474329000.0,0.0,0.0,5474329000.0,1.0,32218329000.0,9439827000.0,0.0,0.0,21780650000.0,0.0,9426299000.0,10898749300.0,25.22373569666397,0.0,0.0679492099047098,0.2319120890668865,0.0,25.22373569666397,0.0802950096437148,1.7090853143828222,12.343605889935104,0.9911299539705548,0.0549427352761517,0.0,0.0044511090005677,0.1699134986175105,0.0,0.0235260804494236,6.117042025795139,1.0,0.0,0.0679694137638063,0.5739328792759079,0.6715066287784885,0.0195596936438911,0.2239591911871566,0.0,0.4095544670452897,0.376409546991353,0.5213550429089613,Insurance—Diversified,Financial Services,18.86,6951311505,76504
ACGLO,2018,2018-12-31,2019-02-28,757971000.0,5474329000.0,0.0,1.3,5474329000.0,1.0,32218329000.0,9439827000.0,0.0,0.0,21780650000.0,0.0,9426299000.0,13396854223.86,16.18934042667192,0.0,0.0679492099047098,0.2319120890668865,0.0,16.18934042667192,0.0802950096437148,2.165416112889817,15.639384915597033,1.2557645626196323,0.0549427352761517,0.0,0.0035131007755527,0.1699134986175105,0.0,0.0235260804494236,7.750310212374788,1.0,0.2264150943396226,0.0679694137638063,0.5739328792759079,0.6715066287784888,0.0195596936438911,0.2239591911871566,0.0,0.4095544670452897,0.3764095469913532,0.5213550429089614,Insurance—Diversified,Financial Services,22.47,13102010706,22824
ACHC,2018,2018-12-31,2019-03-01,-175750000.0,3012442000.0,412743000.0,-2.01,2893128000.0,0.9603929303867096,6172504000.0,2333307000.0,450417000.0,416377000.0,3810391000.0,5055000.0,252823000.0,5387151480.0,26.731131427000275,1.0817528345705936,0.5173730142580709,1.3686527319379749,0.0775676145477981,26.731131427000275,-0.0753222786371446,0.7449685271948804,-12.7691293314367,0.9617999174562112,0.0,23.60316518298714,0.0,0.4880421300658533,0.9668425489400232,-0.0284730475670813,30.90383210774188,0.9603929303867096,-1.873913043478261,-3.3645585918046668,1.4189724525413243,1.7806026416669547,0.0629165094528518,-1.879475567343058,-0.0574104439095464,-2.217955157896678,0.3094052155980769,0.081377780528496,Medical Care Facilities,Healthcare,79.51,7317679315,649159
ACHV,2018,2018-12-31,2019-03-14,-12561000.0,0.0,-12813000.0,-71.57,0.0,0.0,19084000.0,15802000.0,15537000.0,3270000.0,3282000.0,0.0,-25381000.0,-5244658.0,90.03475585436728,4.751376146788991,0.001205198071683,0.0014555119605113,-0.8004636951249688,90.03475585436728,-0.7948993798253385,0.0,-0.3381372502189316,0.268785090494874,0.0,0.0,0.0,0.0,4.468195718654434,-0.658195346887445,-0.3981012278564064,0.0,0.8378825288241557,0.9831641941841756,-1.0,-0.9838517653228334,0.0,-0.1869035245204573,-0.9319963811821472,0.94271718813635,-1.0,-0.9714192555200548,Biotechnology,Healthcare,5.12,107728896,173606
ACI,2018,2018-02-28,2018-05-11,46300000.0,59924600000.0,-4900000.0,0.079322,16361100000.0,0.2730281053190175,21812300000.0,1398200000.0,6148600000.0,5029600000.0,20414100000.0,4421100000.0,-569000000.0,11532100000.0,2.46161971830986,1.2224829012247496,0.5444542757985174,8.493634673151194,1.8628126771763766e-05,2.46161971830986,0.0331140037190673,0.0054501823958774,7.053995680345572,0.2335860391932484,0.0,9.853543235846285,0.0,2.747284788857663,0.2556068076984253,0.0021226555658963,-0.6183263915183642,0.2730281053190175,1.1206935902546795,-0.4139240506329114,15.143480603448277,0.0,-0.0167903608665605,1.1240289311545677,-1.0076502732240438,1.0316115958220962,0.8430240877464255,-0.4606355864748787,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495
ACIU,2018,2018-12-31,2019-03-21,-50951000.0,7194000.0,-49550000.0,-0.82,0.0,0.0,196556000.0,177623000.0,192928000.0,13082000.0,18933000.0,0.0,-121877000.0,418843566.02456,2.872381789465248,14.747592111297967,0.00263538126539,0.0029162889941054,-0.2781504538539696,2.872381789465248,-0.2868491130090134,79.89818821581318,-11.281183215728053,3.235997399123762,0.0,0.0,0.0,0.0366002564154744,14.566885797278704,-0.2592187468202446,-12.512790970579935,0.0,-0.7826086956521737,-5.248233821802839,-0.7870909805646595,5.780525088390167,0.0,-0.9291583052515996,-1.1984116420426816,-2.7646322931092784,-0.8708007411963555,0.7552265014105923,Biotechnology,Healthcare,3.09,258111705,1030055
ACIW,2018,2018-12-31,2019-03-01,68921000.0,1009780000.0,125911000.0,0.59,579429000.0,0.5738170690645488,2122455000.0,1048231000.0,566477000.0,296620000.0,1074224000.0,0.0,863768000.0,3734551190.0,9.032035982319034,1.9097734475085968,0.3164995253138464,0.6408472941555822,0.0549606839485618,9.032035982319034,0.0657498204117222,3.180194884034146,46.59388560816007,3.063539611020853,0.0,0.0,0.0,0.4757603812566108,1.7260299372935068,0.0324723021218353,22.93144902491449,0.5738170690645488,13.749999999999998,0.0961133348726678,0.1858616262268013,0.958347088207115,0.0131560311590211,12.421811100292112,0.4876063327032136,-0.1835157605780248,-0.0228937918341928,0.6212532192284617,Software—Infrastructure,Technology,22.44,2430745680,648401
ACLS,2018,2018-12-31,2019-03-11,45885000.0,442575000.0,59959000.0,1.35,179636000.0,0.4058882675252782,548441000.0,408337000.0,396771000.0,84997000.0,140104000.0,129000000.0,-157260000.0,444454800.0,12.647494269962213,4.668058872666094,0.0870777348885294,0.1169548681603675,0.0998150364891524,12.647494269962213,0.1123704195309266,1.2985161836976784,12.524589735207584,1.407393402998014,0.0,2.038286821705426,0.0,0.8069692090853893,3.020341894419803,0.083664423338153,13.602149112426035,0.4058882675252782,-0.6447368421052632,3.256257059206955,0.9071154443495676,0.95583012363001,0.1956045711395236,-0.6385841098307328,0.253271184315037,1.7686758794544368,0.3000948212546669,0.900813491550691,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACM,2018,2018-09-30,2018-09-30,136468000.0,20155512000.0,424868000.0,0.84,650649000.0,0.0322814424163474,14681177000.0,4092780000.0,7127322000.0,6129677000.0,10402757000.0,0.0,948148000.0,7955394780.0,25.724414051451596,1.1627565367636827,0.24703720961882,0.886145114078939,0.0611290186077478,25.724414051451596,0.0333435953068574,0.2587545669889209,38.21651068382332,1.2742758662815985,0.0,0.0,0.0,1.3728812070040433,1.0575351686557055,0.0092954400045718,7.886792433998615,0.0322814424163474,-0.6056338028169015,-0.6392599522875237,0.5633376845950703,0.2804412951683308,-0.0483692154683203,-0.5979021185067327,-0.3502116674007732,1.828718129014492,0.0535102551402509,0.129338485171854,Engineering & Construction,Industrials,86.49,12022024202,913591
ACMR,2018,2018-12-31,2019-03-14,6574000.0,74643000.0,6471000.0,0.12,34449000.0,0.4615168201,103047000.0,52324000.0,96028000.0,46140000.0,50723000.0,38764000.0,-3387000.0,154103023.646,1.1046886987922402,2.08123103597746,0.0916766135840927,0.1805481232321688,0.093316857582945,1.1046886987922402,0.1256402415717452,2.3013547639564327,26.1302135147551,3.2830063383151136,0.0,1.0368898978433598,0.0,0.7243587877376343,1.1980710879930645,0.0637961318621599,35.50641249400579,0.4615168200635022,3.8368794326241136,-0.7297495578323309,-0.2217150821987085,3.067151141941907,0.9999419448476052,21.803797468354432,8.244285714285715,-0.7297495578323309,-0.2217150821987085,3.067151141941907,Semiconductor Equipment & Materials,Technology,13.19,789744629,627721
ACN,2018,2018-08-31,2018-10-24,4059907000.0,41603428000.0,5841041000.0,6.34,12442913000.0,0.2990838399181914,24449083000.0,10364753000.0,13585559000.0,10151751000.0,13724495000.0,0.0,7952413000.0,101215993419.1022,16.49252012098011,1.3382478549759544,0.0010230649550332,0.0024132750679152,0.4079497497843971,16.49252012098011,0.3917032079780386,2.5539323446880915,26.1711266832226,10.251314278217937,0.4208776210883648,0.0,0.0160817539948776,1.701635517372983,1.2373156118584865,0.1660555939868992,19.649054428642533,0.2990838399181914,0.1654411764705881,0.2706994869387621,0.4060034525091622,1.1463977114718151,0.1280469629097233,0.1784416290848378,0.2608534413329508,0.3260607091649208,0.2606647917056051,0.6853551119306788,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2018,2018-12-31,2019-03-08,21748000.0,73043000.0,0.0,3.09,0.0,0.0,1647724000.0,168137000.0,1404622000.0,32000.0,1479587000.0,0.0,121862000.0,318891879.0,23.88924535690152,43894.4375,0.0507050938142553,0.4969043101756306,0.0,23.88924535690152,0.1293469016337867,3.782003463713155,12.70226590950892,1.6429987391234528,0.2878885414750781,0.0,0.0226643453637326,0.0443296328754087,6332.34375,0.0131988124224688,9.936652602424374,0.0,1.0599999999999998,0.9826951818270432,0.3688507677452379,0.3369137649892897,0.0,1.2219043727012668,0.0,0.6902088928273887,0.3026064135342154,0.2549530899328642,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2018,2018-12-31,2018-12-31,13097429.0,280841419.0,23879738.0,1.48,51237339.0,0.1824422451020303,228398846.0,102484086.0,167470325.0,37237384.0,125914760.0,114201386.0,68965410.0,220560344.0,11.636662427614398,4.497370841088085,0.3356955927877149,0.748140408843574,0.1058148204818014,11.636662427614398,0.1277996371065845,0.5202513593623453,11.155481736148367,1.425666517628893,0.1691335757575017,2.010519206833444,0.0151614766406222,1.2296096233340863,1.162421157189775,0.05734454980565,-3.7507367246133088,0.1824422451020303,8.866666666666667,4.86395796802305,0.0028083393722449,-0.2386131262061262,0.824629829119029,8.76427616109596,5.74448079072844,2.1243747022802157,0.5829679002276665,0.0651682176793977,Steel,Basic Materials,9.05,92064745,7537
ACOR,2018,2018-12-31,2019-02-27,33682000.0,471433000.0,97020000.0,4.26,372123000.0,0.7893444031,1299666000.0,611983000.0,528107000.0,140256000.0,687683000.0,29014000.0,-393843000.0,14698536044.0,78.10872091502058,3.765307723020762,0.2644956473432405,0.5617084134690016,0.1674172855815668,78.10872091502058,0.0550374765312108,31.071953053774344,434.9012542010569,23.935867571484827,0.0,3.422830357758324,0.0,0.3627339639568935,3.3437642596395163,0.0259158891592147,125.33020794332552,0.7893444031283342,1.1462409886714728,0.752232985834806,0.198526037912999,0.1886681014299653,-0.1777613777224889,1.1507975949032725,-0.0710633653128051,1.736227024993393,-0.1403859224470936,-0.0883358376086026,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
ACP,2018,2018-10-31,2018-10-31,3480614.0,4447686.0,0.0,0.27,0.0,0.0,267771811.0,184028464.0,0.0,0.0,83743347.0,0.0,-41981938.0,251745227.67,14.275551709337629,0.0,0.3099654130508905,0.45101718612399,0.0,14.275551709337629,0.0189134546055875,37.940026267591726,48.481481620771504,0.9169523018460884,5.409006571828994,0.0,0.1115685080365107,0.0166099858808513,0.0,0.0129984332069965,9.550730452749429,0.0,-0.8689320388349514,-0.8689320371634253,-0.8386484462131819,-0.065772896960992,0.0,-0.8705030778555536,0.0,-0.8689320371634253,-0.8386484462131819,-0.065772896960992,Asset Management,Financial Services,6.82,355155612,248573
ACR,2018,2018-12-31,2019-03-11,27427000.0,36615000.0,0.0,0.660001,0.0,0.0,2130913000.0,553819000.0,0.0,0.0,1577094000.0,0.0,-525838000.0,908462928.3910131,53.25475081372256,0.0,0.7293695237675119,2.806373562481605,0.0,53.25475081372256,0.0495234002444842,7.851862034439796,10.482222933277908,0.5191153217766331,0.9598206147227184,0.0,0.0915665141671025,0.017182775645932,0.0,0.0128710088117159,5.963655998817896,0.0,0.2222218107003505,-0.4394510955349701,-0.6204620513703013,-0.3206110098781594,0.0,-0.1821868384172704,0.0,3.044244688195552,-0.694274788198779,-0.3002181339551109,REIT—Mortgage,Real Estate,8.58,73699025,13301
ACRE,2018,2018-12-31,2019-02-21,38596000.0,55282000.0,0.0,1.35,55282000.0,1.0,1603324000.0,425587000.0,52425000.0,541000.0,1177737000.0,0.0,3565000.0,740016884.56,14.917468233427233,96.90388170055454,0.2364350561708051,0.8907273953386734,0.0,14.917468233427233,0.0906888603270306,6.7295663065735685,9.638923322624104,0.8741429709084159,0.8313814903098766,0.0,0.0862525266031,0.0344796185923743,117.4011090573013,0.0240724894032647,9.486049379366618,1.0,0.2616822429906542,0.8661855849195638,0.0894534709725381,-0.3026486819360477,0.1927591266074048,0.2693129871411188,0.0,0.1246533427174244,-0.3449726456969068,0.0383547139844211,REIT—Mortgage,Real Estate,10.43,569548924,726077
ACRS,2018,2018-12-31,2019-03-18,-132738000.0,10091000.0,-135414000.0,-4.03,3241000.0,0.3211772866911109,275566000.0,215124000.0,179499000.0,27342000.0,60442000.0,791000.0,-292173000.0,216699141.18,6.536783827242506,6.56495501426377,0.1107357221137586,0.141848422305275,-0.5499269005847953,6.536783827242506,-0.6170301779438835,24.10099506292736,-1.832204351278458,1.1305253768989048,0.0,8.65992414664981,0.0,0.0366191765312121,6.321154268158876,-0.4816922261817495,-2.380447122652128,0.3211772866911109,-0.6516393442622952,-7.208020774768705,0.0,8.601407116279944,5.8088235294117645,-0.9371305984851802,-0.8697651298620604,-0.197884538742076,0.0,-0.5685259197599385,Diagnostics & Research,Healthcare,10.76,760510344,653649
ACRX,2018,2018-12-31,2019-03-07,-47149000.0,2151000.0,-35727000.0,-16.144429796777892,-1825000.0,-0.8484425848442585,120533000.0,4253000.0,107994000.0,15928000.0,116280000.0,854000.0,-345019000.0,58940790.0,1.456282422229451,6.7801356102461074,0.0994831291015738,2.8194215847636963,-2.1994899998598694,1.456282422229451,-11.086056901011052,62.72654114365412,-2.861668115972768,31.724615565483187,0.0,4.655737704918033,0.0,0.0178457351928517,6.662230035158212,-0.3911708826628392,-4.513440489730381,-0.8484425848442585,0.265252058483848,-0.3696163475039077,-0.950384938316202,-0.9604403713580324,0.3149399399399399,0.084627630659315,0.0763921203660617,-0.4656335391619335,-0.915308188657204,-0.9025859074487256,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865
ACST,2018,2018-03-31,2018-03-31,-16942721.521438,0.0,-15251546.758969,-7.75,0.0,0.0,17778242.386229,6368233.171495,7350105.698423,5185804.66312,11410009.214734,0.0,-56046491.81902,147743071.82539138,2.913437818357372,1.417351052710278,0.0702121172524844,0.196011673151717,-2.0374529183368955,2.913437818357372,-2.6605058365757897,0.0,-9.02229800667398,24.00387650608224,0.0,0.0,0.0,0.0,1.3411975511423262,-0.9530031795810032,-15.215652873903728,0.0,0.0,-0.0535898162555878,-1.0,-0.7210422283369389,0.0,0.0,0.0,-2.4298302976091875,-1.0,-0.8544024709978977,Biotechnology,Healthcare,2.8219,20982153,18605
