Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ACGL,2012,2012-12-31,2013-03-01,593397000.0,3380298000.0,0.0,1.343333,3380298000.0,1.0,17816762000.0,5168878000.0,0.0,0.0,12647884000.0,0.0,5354361000.0,5947265430.5442,12.81523666398361,0.0,0.0224507685515471,0.0773862335307585,0.0,12.81523666398361,0.1148018970461287,1.7508238713108135,9.97360355806349,1.1449886088517085,0.0478280139602997,0.0,0.0047954597033919,0.1897257200831441,0.0,0.033305546765456,6.5535339198625575,1.0,0.3569020202020203,0.0956999556957413,0.5510755524187432,1.0289446282759502,0.1034799972709232,0.359885690190165,0.0,-0.1007029473269732,0.2829682421543313,0.588935128315039,Insurance—Diversified,Financial Services,74.71,27823722928,1847067
ACGLN,2012,2012-12-31,2013-03-01,593397000.0,3380298000.0,0.0,0.0,3380298000.0,1.0,17816762000.0,5168878000.0,0.0,0.0,12647884000.0,0.0,5354361000.0,9385054300.0,13.811525626507889,0.0,0.0224507685515471,0.0773862335307585,0.0,13.811525626507889,0.1148018970461287,2.7678315047963227,15.767008090704874,1.8100824395545805,0.0478280139602997,0.0,0.0030334235693388,0.1897257200831441,0.0,0.033305546765456,10.360309765234406,1.0,0.0,-0.3083491560628153,-0.020897364042005,0.2807532364622624,0.1034799972709232,0.359885690190165,0.0,-0.3233361271231376,-0.0346479431532015,0.1955726914482267,Insurance—Diversified,Financial Services,18.86,6951311505,76504
ACGLO,2012,2012-12-31,2013-03-01,593397000.0,3380298000.0,0.0,1.02,3380298000.0,1.0,17816762000.0,5168878000.0,0.0,0.0,12647884000.0,0.0,5354361000.0,10757395004.10163,8.86464609636756,0.0,0.0224507685515471,0.0773862335307585,0.0,8.86464609636756,0.1148018970461287,3.17381367089577,18.07969370270094,2.0755831350830163,0.0478280139602997,0.0,0.0026453995707435,0.1897257200831441,0.0,0.033305546765456,11.879947428387831,1.0,0.36,-0.3083491560628154,-0.020897364042005,0.2807532364622624,0.1034799972709232,0.359885690190165,0.0,-0.3233361271231377,-0.0346479431532016,0.1955726914482268,Insurance—Diversified,Financial Services,22.47,13102010706,22824
ACHC,2012,2012-12-31,2013-03-01,20403000.0,407461000.0,70710000.0,0.53,387965000.0,0.9521524759424828,983413000.0,432550000.0,140981000.0,71851000.0,550863000.0,0.0,-24177000.0,1322356950.0,11.241780804116743,1.9621299633964733,0.4813013454164222,1.0942503756791122,0.0487524963099839,11.241780804116743,0.0471691133972951,2.2049667330124847,44.034600303876886,2.0770730551381344,0.0,0.0,0.0,0.4143335506038663,1.5764429165912792,0.0207471326899278,142.54132159289227,0.9521524759424828,1.2849462365591398,0.5056618051137644,2.0067579698973925,0.0,6.260503415364462,1.5847472199931216,3.4328229829692067,0.5056618051137644,2.0067579698973925,0.0,Medical Care Facilities,Healthcare,79.51,7317679315,649159
ACHV,2012,2012-12-31,2013-03-07,-14552000.0,20095000.0,-27644000.0,-2367.72,20095000.0,1.0,82016000.0,66207000.0,80179000.0,11556000.0,15809000.0,0.0,-101840000.0,164660144.0,10772.37227465018,6.938300449982693,0.0650726687475614,0.0806108115456069,-0.248006611555093,10772.37227465018,-0.2197954899028803,8.82797432197064,-12.190636613523916,2.679446946697479,0.0,0.0,0.0,0.2450131681623097,6.613361024575978,-0.177428794381584,-4.051665996711128,1.0,-0.4832178608567096,0.8321405825154478,-0.8481380448399362,-0.6843017668431954,2.656295487627365,-1.0614817962884262,-0.2403643379548616,-0.1142460654865997,-0.6700820196167122,0.2091294634685095,Biotechnology,Healthcare,5.12,107728896,173606
ACIW,2012,2012-12-31,2013-03-01,48846000.0,666579000.0,74372000.0,0.41,440935000.0,0.6614894858673915,1250886000.0,534357000.0,356126000.0,266599000.0,716529000.0,0.0,199987000.0,1988545370.4,4.603033905313211,1.3358114621585226,0.2991879355912529,0.7003744687540352,0.0612578968964072,4.603033905313211,0.0914107983988232,2.536270075114878,34.611316595012894,3.1638480835845697,0.0,0.0,0.0,0.5328854907641464,1.1223673007025532,0.0390491219823389,-65.20709570717784,0.6614894858673915,-0.0888888888888889,3.115182418004415,0.4228655537939926,1.227759835562336,0.3328909860917563,0.0652970426589897,0.1229182709003336,1.2104739231442745,0.4590693433576903,1.010443007897948,Software—Infrastructure,Technology,22.44,2430745680,648401
ACLS,2012,2012-12-31,2013-03-01,-34034000.0,203385000.0,-30938000.0,-1.28,58171000.0,0.2860142095041424,222158000.0,186076000.0,175225000.0,29782000.0,36082000.0,100234000.0,-322477000.0,103528220.0,6.916102175266449,5.883587401786314,0.0,0.0,-0.174715219194507,6.916102175266449,-0.1829037597540789,0.7302122575411166,-4.363701592525121,0.7981374277177067,0.0,1.4487499251750904,0.0,0.9154970786557316,2.3446712779531262,-0.1531972740121895,-13.27442080800858,0.2860142095041424,-7.399999999999999,-1.8270351884644835,-0.5243086126931756,-0.6375103564873306,-0.4930057435700776,-7.703565097498522,-5.337913628715648,0.5771340061018468,0.471660242284724,-0.1723490405141076,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACM,2012,2012-09-30,2012-11-19,-58567000.0,8218180000.0,53606000.0,-0.52,421859000.0,0.0513324117992061,5664568000.0,2169464000.0,3147293000.0,2078402000.0,3440080000.0,0.0,606089000.0,2836518500.0,19.391856983240224,1.5142850131976393,0.1888461750304701,0.493085849776719,-0.0513409555717447,19.391856983240224,-0.0269960690751263,0.2872366509373121,-40.3053340618437,1.0880855824295772,0.0,0.0,0.0,1.4508043684884708,1.4384402055040362,-0.0103391820876719,6.371667143528091,0.0513324117992061,-1.223175965665236,-1.3815011847884409,0.2671276460878225,0.1086326540882459,-0.0960848678600048,-1.2123531544597534,-0.8727372436927708,-1.2980557990579693,0.2964774422410782,0.2108209140223401,Engineering & Construction,Industrials,86.49,12022024202,913591
ACN,2012,2012-08-31,2012-10-30,2553510000.0,29777985000.0,3871548000.0,3.84,8987701000.0,0.3018236794732753,16665415000.0,4145833000.0,12587931000.0,8109205000.0,12040987000.0,0.0,7904242000.0,32976473935.3348,6.446311372730427,1.5523014894801648,1.9801487091680584e-06,7.959799634958764e-06,0.6756913731078232,6.446311372730427,0.6159220595716228,1.330411273138018,15.514709922943242,9.555852089395495,0.3723725381925271,0.0,0.0240012568744105,1.7868132896780549,1.3717125168250155,0.1532221069802342,10.197737724411114,0.3018236794732753,0.1294117647058823,0.9294953927845404,0.303891380408493,0.8874337170487069,0.0716587738303858,0.1211027726934064,0.1155729634454482,0.5557617310590025,0.2449263773302913,0.3912936066013868,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2012,2012-12-31,2013-03-15,8886000.0,46211000.0,0.0,1.49,0.0,0.0,1049995000.0,101264000.0,804758000.0,0.0,948731000.0,0.0,77888000.0,104900238.14,17.008517191679896,0.0,0.0570993195205691,0.5920564070153262,0.0,17.008517191679896,0.0877508295149312,2.084595402393369,10.840787546702678,0.9512880998182968,0.5091154625253207,0.0,0.0469629591329988,0.0440106857651703,0.0,0.0084628974423687,13.279740576233802,0.0,0.0419580419580419,0.130690564425319,0.3189619886916448,0.2013409590390111,0.0,0.0451658433309809,0.0,0.2272544273904811,0.0728727456164134,0.1433651751166897,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2012,2012-12-31,2012-12-31,4234912.0,197658874.0,7788008.0,0.67,21928363.0,0.1109404427751622,148506540.0,71774068.0,90922148.0,25003341.0,76732472.0,50163392.0,76836761.0,135455782.23000002,11.29103078578257,3.63639995151048,0.3068968814437398,0.6349952743378012,0.0422673814639286,11.29103078578257,0.0590033715240997,0.4602113094603585,21.479749574489382,1.2673776443882212,0.3769386471312745,3.5031624456336603,0.017548558740133,1.3309775717621597,1.2903390390908158,0.0285166700402554,-29.297521544414977,0.1109404427751622,-0.2637362637362637,-0.5912828704346351,0.0833401361015132,0.206295717971541,0.0397594235291367,-0.2694850582009122,-0.1155383110183393,18.446894977656832,0.8786947083332711,0.1272544101848671,Steel,Basic Materials,9.05,92064745,7537
ACOR,2012,2012-12-31,2013-02-28,154958000.0,305814000.0,25602000.0,23.04,248173000.0,0.8115161503,565332000.0,385921000.0,333063000.0,98871000.0,179411000.0,20957000.0,-254523000.0,19582565581.6,58.68170563944753,3.368662196195042,0.009530682855384,0.0139614066091246,0.4177669434948822,58.68170563944753,0.401527773818994,64.15354948301909,126.60884614927916,50.83696814011157,0.0,2.750441379968507,0.0,0.5409458512873851,2.6312265477238017,0.2741008823134017,509.0437088191795,0.811516150339749,4.052631578947369,3.674252326257555,4.149675328818451,3.0452931403510752,0.0997164000531749,4.0631596144420845,-0.2696411251212415,2.802580676344838,4.349062678882808,1.6873393449099852,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
ACR,2012,2012-12-31,2013-03-18,64443000.0,107715000.0,45246000.0,8.520009,0.0,0.0,2478251000.0,613345000.0,0.0,0.0,1864906000.0,0.0,-195737000.0,1841748094.8950384,83.24991533780386,0.0,0.6776137687425527,2.7379321588991514,0.0160896016923709,83.24991533780386,0.1050681101174706,2.2998569827325688,3.844158324333732,0.4038984501300877,1.158589761494654,0.0,0.301389709721558,0.0434641204623744,0.0,0.0260034193469507,6.042615188795245,0.0,0.3396227928086859,1.0178602835062665,-0.452772127053307,-0.3713881362383681,0.0,0.7086382437161948,0.0,1.8983171300541184,-0.4173509620428348,-0.2358426859613712,REIT—Mortgage,Real Estate,8.58,73699025,13301
ACRE,2012,2012-12-31,2013-04-01,860000.0,6623000.0,0.0,0.13,6623000.0,1.0,387859000.0,165438000.0,1746000.0,113884000.0,222421000.0,0.0,-3854000.0,295422032.52,25.32457453312609,0.0153313898352709,0.5454172779283193,1.2786965509737789,0.0,25.32457453312609,0.0051983220300051,16.19613959232976,124.72910758139535,0.6483820677232559,1.932558139534884,0.0,0.015494042866247,0.0170757930072526,0.2207158160935688,0.0022173006169767,54.95237321721312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,10.43,569548924,726077
ACRX,2012,2012-12-31,2013-03-12,-33363000.0,2394000.0,-29713000.0,-30.15913888214301,0.0,0.0,64520000.0,33847000.0,61766000.0,14331000.0,30673000.0,0.0,-122027000.0,62291966.400000006,30.59665603598522,4.309957434931268,0.2475666460012399,0.4719177475108577,-0.5964070654355681,30.59665603598522,-0.9857003574910628,39.36966015037594,-2.825014728891287,2.784618028185659,0.0,0.0,0.0,0.0371047737135771,4.170190496127277,-0.5170954742715437,-3.709499622166247,0.0,-0.3011840964774283,0.9520755554811356,0.0,1.0301358934342133,-1.0,-0.6597681707377743,-0.5353968582058702,0.5692980541028748,0.0,1.1658867157716577,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865
ACST,2012,2012-02-29,2012-02-29,-6561062.329640999,127114.450379,-6550639.188115,-7.81,122007.98608,0.9598278222,15820142.220612,14553314.625388,8907856.33103,1266827.595224,1266827.595224,602934.934572,-13228399.867234,654648880.0861399,17.317231332156904,7.031624796154615,0.0,0.0,-0.4516552860436334,17.317231332156904,-0.4508294157397891,5162.653927777323,-100.02159460696782,45.092677058021344,0.0,0.0084693455399542,0.0,0.0080349751984772,6.522615794298303,-0.4147284037113533,-116.20134389210531,0.9598278222202532,-1.066137566137566,-0.4234845141394049,0.0,2.297098526505574,3.2012467567139566,-1.705133046516259,-1.6874947043063604,-0.4234845141394049,0.0,2.297098526505574,Biotechnology,Healthcare,2.8219,20982153,18605
ACTG,2012,2012-12-31,2013-02-28,59453000.0,250727000.0,80412000.0,1.24,139438000.0,0.5561347601175781,668717000.0,611502000.0,324563000.0,21993000.0,50239000.0,0.0,-5632000.0,990620424.4111998,12.941550666978674,14.75755922338926,0.0,0.0,0.0958395771477716,12.941550666978674,0.0972245389221948,4.835635669119001,20.39298983081089,1.9826990335455972,0.0,0.0,0.0,0.3749373800875408,14.601100350111398,0.0889060693836107,-16.400736211176188,0.5561347601175781,1.5833333333333337,3.322039769915224,1.875569858945587,4.692196196342858,1.1288894317383735,1.816876717521084,1.6576329444426083,4.333913943474601,1.3572331802268895,6.241478299242159,Specialty Business Services,Industrials,4.16,243575488,301804
ACU,2012,2012-12-31,2013-03-08,3549231.0,84369770.0,5360520.0,1.13,29746442.0,0.3525722779616443,67827816.0,30866303.0,58409166.0,11730217.0,36961513.0,30292120.0,27082118.0,48970605.0,9.905745507060336,4.979376425858106,0.3585524410811045,0.7879087106739022,0.0689918648491983,9.905745507060336,0.1149872402924315,0.4077365625152231,9.692420696201514,1.11450470760946,0.3070036861506056,1.803219054988558,0.0316746141932243,1.2438815662294065,2.2328516173230213,0.052327071831415,-16.481851375753827,0.3525722779616443,0.2417582417582416,-0.000847210251189,0.5122475608887553,0.5165007155058288,0.1299727406579013,0.262535514281659,0.251007009627152,0.3181454123779501,0.5055986238509296,0.3275606162164291,Household & Personal Products,Consumer Defensive,25.86,91692319,6831
ADAP,2012,,,,,,,,,3964439.418214,-125655.766029,3867056.199541,4090095.184243,4090095.184243,0.0,-9661357.710552,-3023591.870072,0.0,0.945468509984498,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.9055299539170716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,0.9283,208917628,975250
ADBE,2012,2012-11-30,2013-01-22,832775000.0,4403677000.0,1180191000.0,1.66,3919895000.0,0.8901413523289742,9974523000.0,6665182000.0,4331360000.0,1271752000.0,3309341000.0,0.0,7003003000.0,17205742910.0,13.472335471195455,3.405821260748951,0.1512007140592086,0.2262736411398818,0.1073120667517312,13.472335471195455,0.1249440750455126,3.888259722500083,20.56094372429528,2.5689680956949115,0.0,0.0,0.0,0.4414924904178375,3.267607206436475,0.083490208002929,13.937797443068968,0.8901413523289742,0.006060606060606,0.3586248656737377,0.6466995061935535,0.692604143258791,0.0374525094716393,-8.64504524840697e-05,0.0735850755799832,1.2841294786332171,0.5847323100139991,0.4447883731660374,Software—Infrastructure,Technology,496.35,226236330000,3807695
ADC,2012,2012-12-31,2013-03-11,18049444.0,35789715.0,20058429.0,1.62,32210719.0,0.8999993154457921,370092832.0,195309286.0,7967834.0,7183309.0,172127698.0,4537752.0,-21166509.0,456228210.0,17.641521633095476,1.109214987131975,0.4347723951594934,0.8238530297018238,0.056309825857545,17.641521633095476,0.092414674026303,8.287076049641636,16.4322009032522,1.518576490008775,0.9786344665242874,0.7887156459850605,0.0595558971245659,0.0967046965124685,0.4775072323910888,0.0487700448086495,13.986418570724382,0.8999993154457921,0.6363636363636365,-0.1929032404940819,-0.2811483315946828,0.0273488885755013,0.0254866750516345,0.8897681554729266,0.2860321735825482,-0.2445298966689013,-0.3147686139611267,0.0187743257536165,REIT—Retail,Real Estate,64.79,6038324336,907881
ADEA,2012,2012-12-31,2012-12-31,-30225000.0,234023000.0,-40861000.0,-0.56,193657000.0,0.8275126803775698,705102000.0,642425000.0,475286000.0,53172000.0,62677000.0,1507000.0,172548000.0,122394211.404,12.359793754930063,8.938651922064244,0.0,0.0,-0.0549441345500929,12.359793754930063,-0.0470482935751255,0.9665554727697706,-7.483745621306865,0.3520974610328054,-0.5173862696443342,26.785666887856667,0.0691346680960522,0.3318994982286251,8.542052207928986,-0.0428661385161295,-16.826319378412556,0.8275126803775698,-0.4736842105263159,-1.6127868252527802,0.0944092874673003,0.405384223106978,-0.1619591229125465,-0.5660621761658031,-2.4170429837765512,-1.4067950999584296,-0.2658434704963704,0.0546926079471068,Software—Application,Technology,11.2,1190963200,596409
ADES,2012,2012-12-31,2012-12-31,-13071000.0,212523000.0,-8428000.0,-0.655,19968000.0,0.0939568893719738,75749000.0,-16041000.0,25291000.0,49397000.0,115886000.0,0.0,-79765000.0,165146440.0,-0.8010086887046839,0.5119946555458833,0.0774135632153559,-0.3655632441867714,0.8281418885722708,-0.8010086887046839,0.81484944828876,0.7952995205224846,-12.930872924795349,-10.536714668661554,0.0,0.0,0.0,2.8056211963194237,0.4535295665728688,-0.1725567334222233,-10.694725385978233,0.0939568893719738,0.471774193548387,-30.85514741766877,5.229134186031974,-1.318609919905137,-0.1800262812089356,0.3415445065739761,-3.7842748595969606,-0.0378035517685179,6.377493048479179,-1.460616327423533,Pollution & Treatment Controls,Industrials,1.72,46833880,107454
ADI,2012,2012-11-03,2012-11-27,651236000.0,2701142000.0,824048000.0,2.13,1741001000.0,0.6445425676,5620347000.0,4165359000.0,4696185000.0,525079000.0,1454988000.0,313723000.0,3788869000.0,12189428020.0,13.94211091809172,8.943768461507696,0.1461827890697851,0.1972454235037124,0.1322757132502419,13.94211091809172,0.1563457075368533,4.404308629461169,18.26782152706545,2.85609548180601,0.5293027412489482,3.060473730010232,0.0289745956005064,0.480600575017877,8.075468643765985,0.1158711374938237,17.43443111174941,0.644542567551058,-0.2419928825622776,0.4180274308229891,0.1478639217571925,0.92753861500557,-0.1236017781661692,-0.249203937311072,-0.2313164338518225,1.5634772084414794,0.3074812858267789,0.6062802111967921,Semiconductors,Technology,191.05,95795905843,3447947
ADM,2012,2012-12-31,2012-12-31,0.0,0.0,0.0,2.08,0.0,0.0,41553000000.0,17969000000.0,26954000000.0,14626000000.0,23384000000.0,12192000000.0,12774000000.0,28512200000.0,27.225757575757576,1.8428825379461236,0.248357519312685,0.5743224442094719,,27.225757575757576,0.0,0.0,0.0,1.0842673493238355,0.0,0.0,0.023353453231502,0.0,0.3354300560645425,0.0,13.739915373765868,0.0,-0.308970099667774,-1.0,-1.0,0.5750438266967194,-1.0,-1.0,-1.0,-1.0,-1.0,0.2991701175134184,Farm Products,Consumer Defensive,78.54,42775633528,2825237
ADMA,2012,2012-12-31,2013-03-06,-7301313.0,1118118.0,-7909169.0,-1.57,449062.0,0.4016230845,15555419.0,9423746.0,13948138.0,1817319.0,6131673.0,1265593.0,-37109328.0,31227601.65000001,2.024738397994286,7.6751181273073135,0.2551511470054262,0.4211682912506343,-0.5408851386994887,2.024738397994286,-0.7747782039116928,35.5904212703847,-5.45029238576678,4.222767745437961,0.0,0.528650205871872,0.0,0.0718796452863146,6.919414808297278,-0.4693742418638804,-5.666564898311862,0.4016230845044977,-147.11320754716982,0.8424407236160609,0.0,1.3802754109372486,0.0,-274.97947535530693,-297.8652131197098,-190.1026190660086,0.0,14630.612702270852,Biotechnology,Healthcare,3.69,820187340,2130945
ADMP,2012,2012-03-31,2012-03-31,-4915295.0,0.0,-4815202.0,-0.93,0.0,0.0,169039.0,-2723629.0,39039.0,2892668.0,2892668.0,0.0,-30782332.0,1440872131.7601762,-0.5174708189540194,0.0134958453579878,1.7820739592638386,-0.1106024352068508,3.975581130858834,-0.5174708189540194,1.804685953923974,0.0,-293.080763364188,-528.9187370086661,0.0,0.0,0.0,0.0,0.0025993304451115,-29.077875519850448,-430.5556243584013,0.0,0.5,0.9143452478668266,0.0,-1.0768759159503718,0.0,0.2957841420679895,0.2284667947000215,0.7383006554594035,-1.0,0.4641791520050579,Drug Manufacturers—Specialty & Generic,Healthcare,2.18,5804533,125680
ADP,2012,2012-06-30,2012-08-20,1388500000.0,10665200000.0,1465700000.0,2.82,4425200000.0,0.4149195514383227,30815500000.0,6114000000.0,25155600000.0,23239400000.0,24701500000.0,0.0,12438300000.0,25591818000.0,12.546685819823518,1.082454796595437,0.0005451801852963,0.0027477919528949,0.1564256534411583,12.546685819823518,0.227101733725875,2.5431419945242477,19.534114512063372,4.436231272489368,0.5327331652862801,0.0,0.0272719382778926,0.3460985542989729,0.1281358382746542,0.045058493290714,16.33332409972299,0.4149195514383227,0.1190476190476189,0.3755167682243053,0.5424238319994527,0.3397527526092169,0.2265306688101111,0.1070802104927443,0.1409777362603144,0.0759455562246082,0.2420286639486316,0.1861669681236977,Staffing & Employment Services,Industrials,224.26,92646965774,1682511
