Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ACCO,2017,2017-12-31,2018-02-28,131700000.0,1948800000.0,193000000.0,1.19,656400000.0,0.3368226600985222,2799100000.0,774100000.0,829600000.0,538400000.0,2025000000.0,254200000.0,-739200000.0,2174320000.0,7.160962072155412,1.5408618127786031,0.3331070701296845,1.2044955432114717,0.0942117175594376,7.160962072155412,0.1701330577444774,0.6767344006568144,10.013819286256645,1.7036816948714637,0.0,5.084185680566483,0.0,0.6962237862169983,1.014487369985141,0.0470508377692829,7.583783783783784,0.3368226600985222,0.3678160919540229,-0.0065548460328632,-0.0353076651348794,0.0542029583695623,0.2743156668608037,0.3790575916230366,0.1536162582187686,0.5122551494855563,0.2134474376366767,0.1955967512541414,Business Equipment & Supplies,Industrials,5.65,536283310,560401
ACEL,2017,2017-12-31,2018-02-14,-376372.0,0.0,-376372.0,-0.01,0.0,0.0,450506795.0,434599405.0,506795.0,157390.0,15907390.0,0.0,-376372.0,360016822.93,11.733580746814548,3.219994917084948,0.0,0.0,-0.0008660205137648,11.733580746814548,-0.0008660205137648,0.0,-957.5337589671922,0.82924387788796,0.0,0.0,0.0,0.0,2.3640193150771966,-0.0008354413389036,-759.5049492207669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gambling,Consumer Cyclical,10.58,909934000,283242
ACER,2017,2017-12-31,2018-03-07,-14440735.0,0.0,-13948127.0,-3.91,0.0,0.0,24368741.0,22335537.0,16526242.0,2033204.0,2033204.0,0.0,-25551652.0,35522918.8,6.045801632097116,8.128177005357061,0.0,0.0,-0.6353174805799223,6.045801632097116,-0.6465362798306573,0.0,-3.5432596609521605,2.290845919666046,0.0,0.0,0.0,0.0,7.694434498456623,-0.5925925758741496,-3.613993475677312,0.0,0.6660973526900086,0.9646449136526882,0.0,-0.8344714662610332,-1.0,-0.8122022771597208,-0.7453447781594138,0.9013145791396302,-1.0,-0.6914784456704567,Biotechnology,Healthcare,0.9,22050000,194940
ACET,2017,2017-06-30,2017-08-25,34766000.0,558524000.0,58028000.0,1.175281430648051,142785000.0,0.2556470268063682,1038185000.0,405067000.0,471555000.0,222805000.0,633118000.0,136387000.0,195680000.0,628675600.0,13.915046375815871,2.116447117434528,0.3406579752163631,0.8731049431328645,0.0493725307209107,13.915046375815871,0.0858277766394201,0.5920776904842048,9.511867916930337,0.8163824749979632,0.2037622964965771,3.04823040319092,0.0214219013842588,0.5379811883238537,1.4300172796840287,0.0334872879111141,16.9985401459854,0.2556470268063682,0.0265942717845936,0.8699009143749502,0.1479068481683433,1.202099593422835,0.0542773601902033,0.038317952393752,0.0300889354374877,0.4468715140595826,0.0386428730436711,0.6114203218791497,Biotechnology,Healthcare,3.38,145196688,844918
ACGL,2017,2017-12-31,2018-02-28,619278000.0,5369307000.0,0.0,1.356667,5369307000.0,1.0,32051658000.0,9196602000.0,0.0,0.0,21805723000.0,0.0,8562889000.0,14170710238.0388,22.75607271968865,0.0,0.0795283663640739,0.2771693284106455,0.0,22.75607271968865,0.0673376971190011,2.2773689859862363,19.74540228788815,1.3296099187546444,0.0743462548322401,0.0,0.0037652438652943,0.1675204134525583,0.0,0.0193212469695015,11.220556552941888,1.0,-0.2363977042405808,0.0415494101447016,0.585268461687546,0.7757044459150029,0.2061164059291979,-0.1060429772872283,0.0,-0.2792375296806078,0.2865525279158565,0.4568691557034835,Insurance—Diversified,Financial Services,74.71,27823722928,1847067
ACGLN,2017,2017-12-31,2018-02-28,619278000.0,5369307000.0,0.0,0.0,5369307000.0,1.0,32051658000.0,9196602000.0,0.0,0.0,21805723000.0,0.0,8562889000.0,11298912300.0,24.573825151182454,0.0,0.0795283663640739,0.2771693284106455,0.0,24.573825151182454,0.0673376971190011,1.7425144995434234,15.108069881377991,1.0173426337249345,0.0743462548322401,0.0,0.0049209631287103,0.1675204134525583,0.0,0.0193212469695015,8.585337996065247,1.0,0.0,0.0436149828866676,0.5884123234105395,0.7792259751536019,0.2061164059291979,-0.1060429772872283,0.0,-0.2577763661750694,0.3248604522280515,0.5002483665312518,Insurance—Diversified,Financial Services,18.86,6951311505,76504
ACGLO,2017,2017-12-31,2018-02-28,619278000.0,5369307000.0,0.0,1.06,5369307000.0,1.0,32051658000.0,9196602000.0,0.0,0.0,21805723000.0,0.0,8562889000.0,16718293324.28,15.772208595201144,0.0,0.0795283663640739,0.2771693284106455,0.0,15.772208595201144,0.0673376971190011,2.7518404748098777,23.85919784697664,1.6066234381220368,0.0743462548322401,0.0,0.0031160416753768,0.1675204134525583,0.0,0.0193212469695015,13.558269152816726,1.0,-0.1092436974789915,0.0436149828866676,0.5884123234105395,0.7792259751536019,0.2061164059291979,-0.1060429772872283,0.0,-0.2577763661750695,0.3248604522280514,0.5002483665312519,Insurance—Diversified,Financial Services,22.47,13102010706,22824
ACHC,2017,2017-12-31,2018-02-27,199835000.0,2836316000.0,437882000.0,2.3,2721877000.0,0.959652239031194,6424502000.0,2572871000.0,471550000.0,377389000.0,3829214000.0,4787000.0,428573000.0,6009711240.0,29.590916409808163,1.249506477401302,0.5043018120315007,1.2592500751106448,0.0634940965421595,29.590916409808163,0.0776700425322528,1.00028108292588,14.197278955137987,1.1027032602878264,0.0,23.90620430332149,0.0,0.4414841804080689,1.132290554308684,0.0311051346859258,22.62450749601276,0.959652239031194,31.85714285714285,3.334301637142463,2.080421704863563,1.6322267730902522,0.0105394898586925,31.530522545987303,-0.0163094023929442,0.5239983156776629,0.7879743386889373,0.8495225466088515,Medical Care Facilities,Healthcare,79.51,7317679315,649159
ACHV,2017,2017-12-31,2018-03-01,-10583000.0,0.0,-6632000.0,-441.47,0.0,0.0,9892000.0,7879000.0,5908000.0,2013000.0,2013000.0,0.0,-12694000.0,1183317.5200000005,328.6751209744702,2.934923000496771,0.0027294783663566,0.0034268308160934,-0.6489221071271666,328.6751209744702,-1.3431907602487625,0.0,-0.6085531059245961,0.817402908998604,0.0,0.0,0.0,0.0,2.6294088425235964,-1.069854427820461,-0.7071832129131438,0.0,0.6847926201475113,0.8135448441451806,-1.0,-0.969489067719288,-1.0,0.4449281443407112,0.6870517176292941,0.8403499331744071,-1.0,-0.9206177061823309,Biotechnology,Healthcare,5.12,107728896,173606
ACI,2017,2017-02-28,2017-02-28,-373300000.0,59678200000.0,640500000.0,-0.657218,16640500000.0,0.278837163319269,23755000000.0,1371200000.0,6793200000.0,5740800000.0,22383800000.0,4464000000.0,-615300000.0,11445300000.0,2.4140845070422534,1.183319397993311,0.5193811829088613,8.997885064177362,0.0376205163761757,2.4140845070422534,-0.2722432905484247,0.0054726851681183,-0.8748995446021965,0.2381855309218203,0.0,9.641061827956989,0.0,2.512237423700274,0.3222895763656633,-0.0157145864028625,0.8193677872553938,0.278837163319269,0.2566710588075621,-5.725316455696202,15.077101293103448,0.0,0.036036036036036,0.2566706491437674,0.5944734876773712,-1.215456539305091,1.975771265588615,-0.2207319845419414,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495
ACIU,2017,2017-12-31,2018-03-20,-26411000.0,20255000.0,-22539000.0,-0.46,0.0,0.0,132013000.0,116839000.0,129534000.0,9754000.0,15174000.0,0.0,-72607000.0,587487425.72096,2.0467801170181747,13.28009021939717,0.0029921295629975,0.0033807204786073,-0.1916109122750342,2.0467801170181747,-0.2260460976215133,35.125619635692914,-26.93837513615388,6.089314575791986,0.0,0.0,0.0,0.1534318589835849,13.132458478572891,-0.2000636300970359,-29.77357824409776,0.0,-2.2857142857142856,-3.385508341994884,-0.3506239483917645,3.8316153461074585,0.0,-2.72195603156708,-1.1556044376434582,-3.385508341994884,-0.3506239483917645,3.8316153461074585,Biotechnology,Healthcare,3.09,258111705,1030055
ACIW,2017,2017-12-31,2018-02-27,5135000.0,1024191000.0,84640000.0,0.04,571905000.0,0.5583968224676843,1861639000.0,764597000.0,421821000.0,321782000.0,1097042000.0,0.0,550866000.0,3292416530.0,6.476397394523078,1.3108906029547955,0.3683469244037109,0.8968502361374685,0.0068776959888808,6.476397394523078,0.0067159562488474,2.6131820431931154,521.2069191820838,3.500402865823434,0.0,0.0,0.0,0.550155534988255,1.1515218377659409,0.0027583221021905,29.1600572001351,0.5583968224676843,-0.963302752293578,-0.8966287729242626,0.5108368069233213,0.4069845079888445,0.0198257092264977,-0.9603582043463156,-0.6172387283498395,-0.9260929226207862,-0.0199261927783222,0.2787600177096176,Software—Infrastructure,Technology,22.44,2430745680,648401
ACLS,2017,2017-12-31,2018-03-14,126959000.0,410561000.0,47842000.0,3.8,150247000.0,0.3659553635148004,488218000.0,353610000.0,339775000.0,79287000.0,134608000.0,120544000.0,-204745000.0,800161200.0,11.45629495237478,4.28538095778627,0.0977309316739653,0.1349339667995814,0.3086088283269492,11.45629495237478,0.3590367919459291,2.1576676791024965,6.9774824943485685,2.5051729306297896,0.0,2.1594936288824,0.0,0.8409378597265975,2.6323230794455585,0.2600457172820338,18.07902610257352,0.3659553635148004,9.555555555555555,4.251614919407341,0.7595733748377651,0.6564669899390863,0.5085343079178297,10.540678120170892,1.878060518558624,11.172635321168434,0.8252076882488424,0.8960334187330257,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACM,2017,2017-09-30,2017-09-30,339390000.0,18203402000.0,653856000.0,2.13,683720000.0,0.0375600121339956,14397003000.0,3996126000.0,6682222000.0,5578379000.0,10182270000.0,0.0,961640000.0,8774094680.0,25.660934449809925,1.1978788103138922,0.2670075848424842,0.9619589072016248,0.0819000908596841,25.660934449809925,0.0849297544672014,0.3149052951750447,16.89014903208698,1.434476210209588,0.0,0.0,0.0,1.2643882897016832,1.0729749627983327,0.0235736562672106,9.3926719318368,0.0375600121339956,2.435483870967741,5.163057463435193,0.5912677208193267,0.3232840192658119,0.0636192799273207,2.531302999719069,0.7411227122760208,-0.0781448449610231,0.359969434673451,0.1410430437162024,Engineering & Construction,Industrials,86.49,12022024202,913591
ACMR,2017,2017-12-31,2018-03-23,-316000.0,36506000.0,700000.0,-0.0423,17225000.0,0.4718402454,67891000.0,39857000.0,62914000.0,21817000.0,28034000.0,15388000.0,-9961000.0,23468297.5,1.9351656157431207,2.883714534537288,0.0752087905613409,0.1281079860501292,0.0417710972611668,1.9351656157431207,-0.0079283438291893,0.9873253026899688,-114.06106803797468,0.9043153649296234,0.0,1.252989342344684,0.0,0.5377148664771472,2.1512581931521293,-0.0046545197448851,-4.064880737566257,0.4718402454391059,-1.3525,-1.0298743423894574,-0.1246366972820912,4.621182887815931,0.2922949958736589,-1.1323837452869712,-0.7994269340974212,-1.0298743423894574,-0.1246366972820912,4.621182887815931,Semiconductor Equipment & Materials,Technology,13.19,789744629,627721
ACN,2017,2017-08-31,2017-10-26,3445149000.0,36765478000.0,4632609000.0,5.44,11030492000.0,0.3000230814352529,22689890000.0,8949477000.0,12097289000.0,9824279000.0,12979690000.0,0.0,7081855000.0,76983038629.47876,14.432213615694458,1.2313665969787706,0.0011048973794055,0.0028012810134044,0.4064813180747841,14.432213615694458,0.3849553443178858,2.205461020511654,23.53594245981197,9.060286833462866,0.4550102187162297,0.0,0.0193325684532568,1.6203462423132065,1.121214900350448,0.1518363024236785,18.19220228072809,0.3000230814352529,-0.1565891472868216,0.399285273919968,0.2805033736131725,1.2388328427240538,0.0732736900004252,-0.1621499300078893,-0.036968721188996,0.1978766783227783,0.1796877456579791,0.5968402842175038,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2017,2017-12-31,2018-03-09,9788000.0,60501000.0,0.0,1.5,0.0,0.0,1595432000.0,153966000.0,1340183000.0,0.0,1441466000.0,0.0,106293000.0,253526989.8,23.52868902813613,0.0,0.0592942851842008,0.614421365756076,0.0,23.52868902813613,0.0635724770403855,3.196112292358804,19.755618083367388,1.2559135770234986,0.5346342460155292,0.0,0.0270623902405588,0.0379213905700775,0.0,0.0061350154691644,12.679868183606558,0.0,-0.1666666666666666,0.0021879567824625,0.1911836235860899,0.3833474583925358,0.0,-0.0994571717729321,0.0,-0.127501185737053,0.2120905899864054,0.2836054464765214,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2017,2017-12-31,2017-12-31,1341362.0,201147682.0,3540634.0,0.15,28080950.0,0.1396036470358132,159874150.0,89700426.0,107646440.0,33250266.0,70173724.0,72125181.0,58129382.0,142542233.0,10.304791303119108,3.237461017605092,0.1620872229813262,0.2888900103997276,0.0277840177974265,10.304791303119108,0.0149537974323555,0.5798892676277523,86.95891340294418,1.3003659759653765,0.8562289672735622,2.3995327235296644,0.009846362307979,1.2581626360484168,0.8637280375441208,0.0083901118473499,-38.32971603840484,0.1396036470358132,1.1829268292682926,-0.7686975281313237,-0.2568484626117043,-0.0873471608903338,0.6611544194884681,1.1891026476953397,1.4349581845393666,-0.7554153373850696,0.0041946088246767,-0.1837551208938326,Steel,Basic Materials,9.05,92064745,7537
ACOR,2017,2017-12-31,2018-03-01,-223359000.0,588287000.0,104442000.0,-29.13,452573000.0,0.769306478,1197969000.0,519987000.0,441698000.0,143960000.0,677982000.0,37501000.0,-455108000.0,19761661610.0,67.82573307428473,3.0681994998610724,0.2797401268313287,0.6444776504027986,0.1083068360477249,67.82573307428473,-0.429547277143467,33.544187802892125,-88.3492924395256,37.95019800495013,0.0,3.6189434948401376,0.0,0.4910703031547561,2.6984648513475964,-0.1864480633472151,240.2904097462374,0.7693064779605873,-5.171610169491526,-2.236480145990235,0.6501733966285329,0.1558241590832411,0.0998342616624381,-5.273600539280397,7.093110086926084,-12.306787199306298,0.3108312936457105,-0.1389762002150439,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
ACP,2017,2017-10-31,2017-10-31,26877967.0,27899606.0,0.0,2.06,0.0,0.0,286248344.0,199374514.0,0.0,0.0,86873830.0,0.0,989607.0,189300017.34,15.280601111763682,0.0,0.0,0.0,0.0,15.280601111763682,0.1348114483679694,6.83720348380547,7.097087489541154,0.9567686436592392,0.7004497029109382,0.0,0.0986953738337279,0.0974664363473138,0.0,0.0938973711582415,9.405183990872665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,6.82,355155612,248573
ACR,2017,2017-12-31,2018-03-16,33537000.0,45964000.0,0.0,0.540001,0.0,0.0,1912075000.0,671476000.0,0.0,0.0,1240599000.0,0.0,-517773000.0,757846368.2795954,65.32637259116808,0.0,0.3585466051279369,1.0209866026484935,0.0,65.32637259116808,0.0499451953606681,5.521024460003382,7.566817791680694,0.3779261928640717,0.9037480991144108,0.0,0.1194356893472488,0.0240388060091785,0.0,0.0175395839598342,1.1493236726763625,0.0,1.1040463352154768,-0.626983932977499,-0.6941413918763427,-0.2152980297205981,0.0,2.1044623744442617,1.0,-0.4312214672796112,-0.5751708709431204,-0.2549803598520993,REIT—Mortgage,Real Estate,8.58,73699025,13301
ACRE,2017,2017-12-31,2018-03-01,30407000.0,46348000.0,0.0,1.07,46348000.0,1.0,1770219000.0,419170000.0,945000.0,744923000.0,1351049000.0,0.0,-1750000.0,1540661257.3,14.718958901844942,0.001268587491593,0.6788058426669242,2.866700861225756,0.0,14.718958901844942,0.0725409738292339,7.926323839216363,12.081733064754824,0.8764206820621705,1.0040780083533396,0.0,0.0831071174120263,0.02618207125785,0.0393168152950036,0.0171769707589851,11.747545961243285,1.0,-0.2411347517730495,7.11064020987692,0.605300188848906,-0.4187875147678534,0.0275123595007426,-0.2461572788575962,0.0,0.2455644389141968,-0.2737861223943509,0.0395514116894381,REIT—Mortgage,Real Estate,10.43,569548924,726077
ACRS,2017,2017-12-31,2018-03-12,-68523000.0,1683000.0,-72423000.0,-2.44,476000.0,0.2828282828282828,243509000.0,225262000.0,200221000.0,12762000.0,18247000.0,0.0,-159435000.0,672944838.76,8.015760654629112,15.68884187431437,0.0005831406642054,0.0006303770720316,-0.312748423001299,8.015760654629112,-0.3041924514565262,411.76758096256685,-10.113463198634037,3.076439163107848,0.0,0.0,0.0,0.006911448858153,15.227863971164394,-0.2813982234742864,-12.397667872911374,0.2828282828282828,-0.0844444444444444,-3.96204950260316,0.0,10.321259765170762,0.0,-0.4252168306329166,-0.4911977268515659,-1.6515963426361602,0.0,4.577032516263093,Diagnostics & Research,Healthcare,10.76,760510344,653649
ACRX,2017,2017-12-31,2018-03-09,-51508000.0,7995000.0,-38682000.0,-21.972745869098823,-2664000.0,-0.3332082551594746,75552000.0,-36509000.0,63413000.0,13660000.0,112061000.0,956000.0,-297870000.0,61133168.5,-15.574335896990714,4.642240117130307,0.2527530707327403,-0.5230491111780656,2.191616859536424,-15.574335896990714,1.4108302062505136,11.874817823639775,-1.8431926788071755,-2.600431907200964,0.0,11.149581589958158,0.0,0.1058211562897077,4.538945827232796,-0.6817556120288013,-2.9511709201119056,-0.3332082551594746,-0.1535250670232958,0.2714398580464772,0.5759779565261023,-1.5090208511241716,-1.5283617612058706,-0.1935027921310563,-0.2104390274431267,-0.4304754742042264,0.4195093711317157,-1.7248248391620835,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865
ACST,2017,2017-03-31,2017-03-31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,Biotechnology,Healthcare,2.8219,20982153,18605
ACTG,2017,2017-12-31,2018-03-07,22180000.0,65402000.0,-27272000.0,0.44,3395000.0,0.0519097275312681,308768000.0,294301000.0,139695000.0,9557000.0,13109000.0,0.0,-320018000.0,67901231.94999999,5.828305900219782,14.617034634299468,0.0,0.0,-0.0815533060710408,5.828305900219782,0.0753650174481228,3.126895690498761,9.220253920198376,0.6948845975718737,0.0,0.0,0.0,0.2118159912944346,14.30961598828084,0.0718338687946937,8.355337144549763,0.0519097275312681,1.4074074074074074,-0.6508999326496825,-0.7559088183490493,-0.5496439298351521,-0.9180525718699462,1.4102317494959955,0.2709775722419738,1.333054231644092,-0.5045279616267336,-0.3965626362406971,Specialty Business Services,Industrials,4.16,243575488,301804
ACU,2017,2017-12-31,2018-03-15,4052479.0,130550349.0,7796053.0,1.09,47899273.0,0.3669026805895402,114729806.0,49937993.0,77817645.0,16782971.0,64791813.0,40086871.0,44467077.0,116620257.0,14.880212455303932,4.636702583827381,0.4133897515698754,0.9497403309740542,0.0499715049322929,14.880212455303932,0.0811502176308927,0.6015334359619368,19.37836075153011,1.5725581923166194,0.3475472667470948,2.0617991361810204,0.0179348125057302,1.137893922700436,2.106339634382971,0.035321937178208,-33.62728330788355,0.3669026805895402,-0.3353658536585365,0.0601370282762547,0.4367019089868974,0.5021799666363365,0.051458986242932,-0.3073867056526083,-0.0765219989064275,-0.1830442372852925,0.1754819154224896,0.2227812691344647,Household & Personal Products,Consumer Defensive,25.86,91692319,6831
ACV,2017,2018-01-31,2018-01-31,92604919.0,44672972.0,-548957.0,9.0,38641482.0,0.864985701,365441027.0,245382023.0,10482775.0,12054859.0,120059004.0,0.0,-3068596.0,305259165.29999995,21.586437721959285,0.7868852459016393,0.3154100330429558,0.4733994589720469,0.0346790172159061,21.586437721959285,0.6051572137060415,17.644912092269195,1.4919787762042622,0.902881719116321,0.1547321650016498,0.0,0.1037093606621559,0.0340925202763592,0.7868852459016393,0.403195764493842,7.244377961603117,0.4884055544786508,2.043130990415335,2.0434538384728875,0.5855681789649309,0.1415370833894683,0.7629467309961422,2.005667072508289,0.956735116850868,2.0434538384728875,0.5855681789649309,0.1415370833894683,Asset Management,Financial Services,19.95,206785740,35931
